date,ty_ra_deg,ty_dec_deg,jpl_ra_icrf_deg,jpl_dec_icrf_deg,dra_icrf_deg,dra_icrf_seconds_time,dra_icrf_cosdec_deg,ddec_icrf_deg,sep_icrf_deg,jpl_ra_app_deg,jpl_dec_app_deg,dra_app_deg,dra_app_seconds_time,dra_app_cosdec_deg,ddec_app_deg,sep_app_deg
2001-11-25 00:00:00,356.96250000000003,-7.040277777777778,357.3166279083333,-6.860564502777778,-0.35412790833328245,-84.99069799998779,-0.3515255056700831,-0.17971327500000012,0.39479986165317277,357.3384695875,-6.851640138888889,-0.37596958749998066,-90.23270099999536,-0.3732102175814508,-0.1886376388888893,0.4181744690721807
2001-11-25 06:00:00,359.80833333333334,-5.823333333333333,0.0682734625,-5.675181283333334,-0.25994012916657994,-62.385630999979185,-0.25863258270793954,-0.1481520499999993,0.29806006643399524,0.09029534583333333,-5.66613335,-0.28196201250000286,-67.67088300000069,-0.28054592127887973,-0.1571999833333333,0.32158637446772426
2001-11-25 12:00:00,2.645833333333333,-4.591944444444444,2.8164325333333333,-4.473330775,-0.17059919999999806,-40.943807999999535,-0.17006564742717517,-0.11861366944444374,0.20734395664450905,2.838647045833333,-4.464181008333333,-0.1928137124999978,-46.27529099999947,-0.19221189962491833,-0.12776343611111063,0.23080055058314933
2001-11-25 18:00:00,5.475,-3.3483333333333336,5.564449175,-3.257246088888889,-0.0894491749999986,-21.467801999999665,-0.08930060105263123,-0.0910872444444446,0.12755971835383148,5.5868693,-3.2480171694444446,-0.11186929999999506,-26.848631999998815,-0.11168400521775661,-0.10031616388888898,0.15012210539226564
2001-11-26 00:00:00,8.308333333333335,-2.095555555555556,8.315710208333334,-2.0292054888888886,-0.007376875000005612,-1.7704500000013468,-0.007372096540954667,-0.0663500666666672,0.06675836388064949,8.3383493625,-2.019921086111111,-0.03001602916666002,-7.2038469999984045,-0.02999667334607711,-0.07563446944444463,0.08136567610674332
2001-11-26 06:00:00,11.1375,-0.8361111111111111,11.0736374875,-0.7915485472222222,0.06386251250000896,15.32700300000215,0.06385607035277445,-0.044562563888888906,0.07786796270440252,11.096509437499998,-0.7822333611111112,0.04099056250001354,9.83773500000325,0.04098647475925557,-0.053877749999999947,0.06769566407685258
2001-11-26 12:00:00,13.975,0.4266666666666667,13.8416800125,0.45330760277777776,0.13331998749998775,31.99679699999706,0.13331605654722298,-0.02664093611111107,0.13595186681006727,13.864798766666667,0.46262780000000003,0.11020123333332776,26.448295999998663,0.1101979148456933,-0.03596113333333334,0.11591713914263507
2001-11-26 18:00:00,16.816666666666666,1.6902777777777778,16.623305408333334,1.7028520666666667,0.19336125833333995,46.40670200000159,0.19327649589574872,-0.012574288888888896,0.1936850960348926,16.646685079166666,1.7121503999999999,0.16998158749998993,40.79558099999758,0.16990666493184328,-0.021872622222222082,0.17130874473273233
2001-11-27 00:00:00,19.670833333333334,2.9516666666666667,19.421990229166664,2.9544643,0.24884310416666722,59.72234500000013,0.24851265827063146,-0.0027976333333334935,0.24852840441705787,19.445644891666664,2.9637127555555556,0.22518844166665986,54.045225999998365,0.22488847043053048,-0.012046088888888917,0.22521086125878848
2001-11-27 06:00:00,22.537499999999998,4.207777777777778,22.241208595833335,4.205398713888889,0.29629140416665223,71.10993699999653,0.29549320970768556,0.002379063888889199,0.29550278487501624,22.265152125,4.214568119444444,0.27234787500000834,65.363490000002,0.27161258379780245,-0.006790341666666144,0.27169744860908746
2001-11-27 12:00:00,25.425,5.4558333333333335,25.084418608333333,5.452770072222222,0.34058139166666024,81.73953399999846,0.3390393504810844,0.003063261111111437,0.33905318411277935,25.108664479166666,5.461830094444444,0.31633552083332006,75.92052499999681,0.3149008787338415,-0.005996761111110693,0.3149579689400208
2001-11-27 18:00:00,28.329166666666666,6.6925,27.955045966666667,6.693540008333334,0.37412069999999176,89.78896799999802,0.37157101335178994,-0.0010400083333337307,0.37157245984324616,27.979607037500003,6.702459158333333,0.34955962916666294,83.8943109999991,0.34717415766225285,-0.009959158333333384,0.3473169664470693
2001-11-28 00:00:00,31.258333333333336,7.914722222222222,30.856464170833327,7.924505011111111,0.40186916250002014,96.44859900000483,0.3980362770455075,-0.009782788888888838,0.398156461789317,30.88135244166666,7.933250661111112,0.37698089166667614,90.47541400000227,0.3733814164120745,-0.018528438888889553,0.37384084090095854
2001-11-28 06:00:00,34.21666666666667,9.11888888888889,33.79197084166667,9.142286283333332,0.4246958250000148,101.92699800000355,0.41931460303564594,-0.023397394444442554,0.4199668456922191,33.81719714583333,9.150824725,0.39946952083334963,95.87268500000391,0.39440321109844434,-0.03193583611110995,0.3956940362592632
2001-11-28 12:00:00,37.204166666666666,10.302222222222223,36.76475946666667,10.34332201111111,0.4394072000000051,105.45772800000123,0.43229490917301455,-0.041099788888887545,0.4342442203664244,36.79033318333333,10.351618522222221,0.4138334833333488,99.32003600000371,0.4071297613284141,-0.04939629999999795,0.4101153527560902
2001-11-28 18:00:00,40.22083333333333,11.460277777777778,39.77788625416666,11.52386253888889,0.44294707916668585,106.3072990000046,0.43406700374798196,-0.06358476111111244,0.43869935788006814,39.803814925,11.53188148888889,0.4170184083333197,100.08441799999673,0.40865232837131316,-0.07160371111111274,0.41487801003868147
2001-11-29 00:00:00,43.27916666666666,12.590277777777779,42.8342315875,12.679969077777777,0.44493507916666886,106.78441900000053,0.4341600207372268,-0.08969129999999836,0.44332760266277244,42.86052054583333,12.687674072222222,0.41864612083332986,100.47506899999917,0.40850154765423874,-0.09739629444444375,0.4199517482012728
2001-11-29 06:00:00,46.37083333333334,13.688055555555556,45.9364559875,13.807516594444445,0.4343773458333544,104.25056300000506,0.4219329792967332,-0.1194610388888897,0.4385182488775518,45.96310792916667,13.81487065277778,0.40772540416668335,97.854097000004,0.39603836316255964,-0.12681509722222373,0.41584653544781736
2001-11-29 12:00:00,49.50833333333333,14.75,49.08695054583333,14.902201591666667,0.4213827874999936,101.13186899999846,0.40735365719181454,-0.15220159166666747,0.4348587810652582,49.113965091666664,14.909167366666667,0.39436824166665474,94.64837799999714,0.3812323737470479,-0.15916736666666687,0.4131249480398807
2001-11-29 18:00:00,52.68333333333334,15.771944444444445,52.287782191666665,15.959555438888888,0.39555114166665817,94.93227399999796,0.38048258296435705,-0.18761099444444262,0.4242224387148286,52.31515541666667,15.966095494444444,0.3681779166666672,88.36270000000013,0.3541463984174353,-0.19415104999999855,0.40387389164670706
2001-11-30 00:00:00,55.90416666666667,16.749722222222225,55.54063455,16.974963991666666,0.3635321166666756,87.24770800000215,0.34790184884627906,-0.22524176944444108,0.41445062206162636,55.56835852916667,16.98104112222222,0.3358081375000097,80.59395300000233,0.32136471141828316,-0.23131889999999444,0.39595897186614754
2001-11-30 06:00:00,59.175000000000004,17.679722222222225,58.846745604166664,17.943694058333335,0.3282543958333406,78.78105500000174,0.31252014681641077,-0.26397183611111075,0.4090840025810485,58.874807966666665,17.949271658333334,0.30019203333333166,72.0460879999996,0.2857984303545667,-0.2695494361111095,0.3928580233265143
2001-11-30 12:00:00,62.487500000000004,18.5575,62.2068439375,18.860927236111113,0.2806560625000145,67.35745500000348,0.26582583365503665,-0.3034272361111121,0.40339958470753384,62.235227454166676,18.865969741666667,0.25227254583333547,60.54541100000051,0.23893857760941575,-0.3084697416666664,0.39018589228259387
2001-11-30 18:00:00,65.85000000000001,19.378888888888888,65.62108595,19.721801399999997,0.2289140500000144,54.93937200000346,0.21571665483271804,-0.3429125111111091,0.4051203118434313,65.64976817083333,19.726274738888886,0.20023182916668247,48.055639000003794,0.18868541088391022,-0.34738584999999844,0.3953213359666861
2001-12-01 00:00:00,69.2625,20.139722222222222,69.08899699166666,20.521459852777777,0.1735030083333413,41.640722000001915,0.1626943898040393,-0.38173763055555554,0.41496137455579507,69.11795001666665,20.52533197777778,0.14454998333334856,34.691996000003655,0.13554333787589332,-0.38560975555555643,0.40873803460585334
2001-12-01 06:00:00,72.71666666666665,20.835833333333333,72.60942003333334,21.255107827777778,0.10724663333331819,25.739191999996365,0.10009282469631631,-0.4192744944444442,0.4310563887773068,72.63861034583333,21.25834925,0.07805632083332625,18.7335169999983,0.07284883782429914,-0.422515916666665,0.4287500649225108
2001-12-01 12:00:00,76.22083333333333,21.46333333333333,76.18047570833333,21.918075597222224,0.04035762500001283,9.68583000000308,0.03750000433091215,-0.4547422638888925,0.45628583804223016,76.2098642125,21.920659961111113,0.010969120833351553,2.632589000004373,0.01019233388133257,-0.4573266277777819,0.4574401898956566
2001-12-01 18:00:00,79.76666666666667,22.018055555555556,79.79953790833332,22.50588698611111,-0.03287124166666899,-7.889098000000558,-0.030421064336454157,-0.48783143055555556,0.48877902715711136,79.82908011250001,22.507791633333333,-0.06241344583332875,-14.9792269999989,-0.05776084005529813,-0.4897360777777777,0.49313052019500203
2001-12-02 00:00:00,83.35416666666667,22.496666666666666,83.46322891666667,23.014331547222223,-0.10906224999999381,-26.174939999998514,-0.10057326455285391,-0.5176648805555573,0.5273441044723413,83.492875325,23.015538058333334,-0.13870865833331436,-33.29007799999545,-0.12791154575279434,-0.5188713916666678,0.534405008014703
2001-12-02 06:00:00,86.98333333333333,22.89527777777778,87.1674375375,23.439538255555554,-0.1841042041666583,-44.18500899999799,-0.16925790848400668,-0.544260477777776,0.5699713761894288,87.19713424166666,23.440032969444445,-0.21380090833332588,-51.31221799999821,-0.19655948589296368,-0.5447551916666669,0.5791315847525814
2001-12-02 12:00:00,90.64166666666667,23.210833333333333,90.90736268333333,23.778048094444443,-0.2656960166666522,-63.76704399999653,-0.2436694873772381,-0.56721476111111,0.6173383412457614,90.93705217499999,23.77782253611111,-0.295385508333311,-70.89252199999464,-0.2708979151561083,-0.5669892027777763,0.6283800381173917
2001-12-02 18:00:00,94.33333333333333,23.440833333333334,94.67758365416667,24.026882677777778,-0.3442503208333392,-82.6200770000014,-0.3151353186223034,-0.5860493444444437,0.6654041529717879,94.70720582916667,24.025933916666666,-0.37387249583332505,-89.72939899999801,-0.3422534413596903,-0.5851005833333325,0.6778483865242884
