date,ty_ra_deg,ty_dec_deg,jpl_ra_icrf_deg,jpl_dec_icrf_deg,dra_icrf_deg,dra_icrf_seconds_time,dra_icrf_cosdec_deg,ddec_icrf_deg,sep_icrf_deg,jpl_ra_app_deg,jpl_dec_app_deg,dra_app_deg,dra_app_seconds_time,dra_app_cosdec_deg,ddec_app_deg,sep_app_deg
2003-03-22 00:00:00,314.89583333333337,-17.067777777777778,314.8064544166667,-17.07095223611111,0.08937891666664655,21.45093999999517,0.08544178397576335,0.0031744583333335186,0.08550073394019975,314.8437433875,-17.0615463,0.0520899458333588,12.501587000006111,0.04979664358851873,-0.006231477777777883,0.05018502775155363
2003-03-22 06:00:00,314.90000000000003,-17.065833333333334,314.81336418750004,-17.06906775,0.08663581249999197,20.792594999998073,0.08282036295361313,0.0032344166666646856,0.08288349567613505,314.85067911666664,-17.059650216666668,0.049320883333393795,11.83701200001451,0.047149976361461975,-0.006183116666665711,0.04755366640033405
2003-03-22 12:00:00,314.90833333333336,-17.06388888888889,314.82024919583336,-17.067189858333332,0.08808413750000454,21.14019300000109,0.08420576587301493,0.0033009694444423587,0.08427044133634469,314.85759129166667,-17.057760472222224,0.050742041666694604,12.178090000006705,0.04850907916099931,-0.00612841666666597,0.04889466469533489
2003-03-22 18:00:00,314.9166666666667,-17.061944444444446,314.82710935833336,-17.065318577777777,0.08955730833332609,21.493753999998262,0.08561494764441675,0.003374133333331031,0.08568140933231438,314.864479775,-17.05587715,0.052186891666679,12.52485400000296,0.049890858270052144,-0.006067294444445537,0.05025842997435288
2003-03-23 00:00:00,314.92083333333335,-17.060277777777777,314.8339445958333,-17.06345394722222,0.08688873750003268,20.853297000007842,0.08306463438604168,0.003176169444444099,0.08312533562718438,314.8713444125,-17.05400035,0.049488920833368866,11.877341000008528,0.047312037244798356,-0.006277427777778399,0.047726669203296095
2003-03-23 06:00:00,314.9291666666667,-17.058333333333334,314.84075482916666,-17.061595994444446,0.08841183750001846,21.21884100000443,0.0845215611924101,0.003262661111111953,0.08458450886079913,314.87818503333335,-17.052130166666668,0.05098163333332195,12.235591999997268,0.04873958714681413,-0.006203166666665538,0.04913274482837133
2003-03-23 12:00:00,314.9375,-17.05638888888889,314.84753997083334,-17.059744755555556,0.08996002916666157,21.590406999998777,0.08600250384699455,0.0033558666666664294,0.08606795207776624,314.88500145,-17.05026670277778,0.0524985499999957,12.599651999998969,0.0501903052036006,-0.0061221861111100395,0.05056231680457566
2003-03-23 18:00:00,314.94166666666666,-17.054444444444446,314.8542999291667,-17.057900272222223,0.08736673749996271,20.96801699999105,0.08352414371653201,0.0034558277777776425,0.08359560520664812,314.8917934541667,-17.048410058333335,0.04987321249996057,11.969570999990538,0.047680883096164174,-0.006034386111110734,0.04806121526210597
2003-03-24 00:00:00,314.95,-17.052777777777777,314.86103460833334,-17.05606258611111,0.08896539166664752,21.351693999995405,0.08505328328622291,0.0032848083333334444,0.08511668952876299,314.89856083750004,-17.046560330555558,0.05143916249994618,12.345398999987083,0.04917845981456376,-0.006217447222219619,0.04956992578805217
2003-03-24 06:00:00,314.95416666666665,-17.050833333333333,314.86774390833335,-17.05423173888889,0.08642275833329904,20.74146199999177,0.0826232931147395,0.003398405555557815,0.08269315335313639,314.90530336666666,-17.044717613888892,0.048863299999993615,11.727191999998468,0.046716277504781016,-0.0061157194444412255,0.04711488718087465
2003-03-24 12:00:00,314.96250000000003,-17.04888888888889,314.8744277333334,-17.052407780555555,0.08807226666664292,21.1373439999943,0.08420113222990626,0.0035188916666655246,0.08427462930808313,314.9120208166667,-17.04288200277778,0.05047918333332291,12.115003999997498,0.048261648095702714,-0.006006886111109111,0.04863403481069453
2003-03-24 18:00:00,314.97083333333336,-17.047222222222224,314.88108596666666,-17.050590747222223,0.08974736666669969,21.539368000007926,0.08580340474668345,0.0033685249999990674,0.08586950037606077,314.91871294583336,-17.04105358055556,0.05212038749999692,12.508892999999262,0.04983122063570211,-0.006168641666665309,0.05021157906492312
2003-03-25 00:00:00,314.975,-17.04527777777778,314.8877184958334,-17.048780683333334,0.08728150416663993,20.947560999993584,0.0834467433446966,0.003502905555553326,0.08352023230392808,314.9253795166667,-17.039232422222224,0.049620483333342236,11.908916000002137,0.04744159206376677,-0.006045355555556853,0.0478252126598971
2003-03-25 06:00:00,314.98333333333335,-17.04361111111111,314.8943252083333,-17.046977630555556,0.08900812500002075,21.36195000000498,0.08509829418433129,0.003366519444444549,0.08516485776611582,314.93202028750005,-17.03741860277778,0.051313045833296655,12.315130999991197,0.04906028898581577,-0.0061925083333314035,0.04944956115060915
2003-03-25 12:00:00,314.9916666666667,-17.041666666666668,314.90090599166666,-17.045181625,0.09076067500001272,21.782562000003054,0.08677472885874213,0.0035149583333335954,0.08684588858062682,314.938635025,-17.035612180555557,0.05303164166667784,12.727594000002682,0.05070394330159401,-0.006054486111111146,0.0510641425047727
2003-03-25 18:00:00,314.9958333333334,-17.039722222222224,314.907460725,-17.043392694444446,0.08837260833337268,21.209426000009444,0.08449238299615267,0.0036704722222218322,0.08457207000729207,314.9452235041667,-17.033813205555557,0.05060982916671719,12.146359000012126,0.048388914945391104,-0.0059090166666671,0.04874836973373107
2003-03-26 00:00:00,315.00416666666666,-17.03805555555556,314.91398928750004,-17.041610872222225,0.09017737916661872,21.642570999988493,0.08621870602523471,0.0035553166666666414,0.0862919776702,314.95178549583335,-17.032021713888888,0.05238117083331417,12.571480999995401,0.05008298783583474,-0.00603384166667098,0.05044514742145702
2003-03-26 06:00:00,315.0083333333333,-17.03611111111111,314.92049157083335,-17.039836183333335,0.087841762499977,21.08202299999448,0.08398645537189427,0.0037250722222239574,0.0840690235936692,314.95832079583334,-17.030237744444445,0.050012537499981136,12.003008999995473,0.047818753125585686,-0.005873366666666158,0.0481781026210785
2003-03-26 12:00:00,315.01666666666665,-17.034444444444446,314.92696746250004,-17.03806865277778,0.0896992041666067,21.52780899998561,0.08576316297605369,0.0036242083333348774,0.08583970454947738,314.9648292041667,-17.028461316666665,0.05183746249997512,12.440990999994028,0.0495640845805355,-0.00598312777778176,0.04992390490505277
2003-03-26 18:00:00,315.02083333333337,-17.032777777777778,314.9334168583334,-17.036308291666668,0.08741647499999772,20.979953999999452,0.08358136688296783,0.003530513888890141,0.08365589817289833,314.9713105416667,-17.026692444444443,0.04952279166667495,11.885470000001988,0.047351360541718984,-0.00608533333333483,0.04774078563159829
2003-03-27 00:00:00,315.02916666666664,-17.030833333333334,314.93983965,-17.034555125,0.08932701666662979,21.43848399999115,0.08540893421001627,0.0037217916666669737,0.08548998564637814,314.9777646375,-17.02493113611111,0.051402029166638386,12.336486999993213,0.04914868571745575,-0.005902197222223293,0.04950181030874532
2003-03-27 06:00:00,315.0375,-17.029166666666665,314.94623575,-17.03280916111111,0.09126424999999472,21.903419999998732,0.08726199225114324,0.003642494444445532,0.08733798094799793,314.9841913375,-17.023177394444442,0.05330866250000099,12.794079000000238,0.050972202690402445,-0.005989272222223008,0.05132286829428549
2003-03-27 12:00:00,315.04166666666663,-17.02722222222222,314.95260505416667,-17.031070425,0.08906161249996103,21.374786999990647,0.08515678651813441,0.003848202777778198,0.08524369082732806,314.99059050833336,-17.021431219444445,0.051076158333273725,12.258277999985694,0.04883802835949394,-0.005791002777776555,0.04918016582520954
2003-03-27 18:00:00,315.05,-17.025555555555556,314.95894748750004,-17.029338924999998,0.09105251249997082,21.852602999992996,0.08706118802083215,0.0037833694444415755,0.0871433543250947,314.996962025,-17.019692605555555,0.053037974999995185,12.729113999998845,0.05071434069606603,-0.005862950000000922,0.05105211569038524
2003-03-28 00:00:00,315.0541666666667,-17.023888888888887,314.9652629625,-17.027614683333333,0.08890370416668247,21.336889000003794,0.08500734391932911,0.0037257944444455404,0.08508895307975525,315.0033057833333,-17.017961544444443,0.05086088333337102,12.206612000009045,0.04863307054605548,-0.005927344444444316,0.048992947925560894
2003-03-28 06:00:00,315.0625,-17.022222222222222,314.9715514,-17.025897722222222,0.09094859999999017,21.82766399999764,0.08696340490003229,0.0036754999999999427,0.08704104177405697,315.00962168750004,-17.016238033333334,0.05287831249995634,12.69079499998952,0.05056259001684373,-0.005984188888888298,0.05091547906167504
2003-03-28 12:00:00,315.06666666666666,-17.02027777777778,314.97781272083336,-17.02418806111111,0.08885394583330708,21.3249469999937,0.08496136400022519,0.003910283333333098,0.08505129958917762,315.0159096625,-17.014522061111112,0.050757004166655406,12.181680999997297,0.04853465557307006,-0.0057557166666661885,0.048874748591344615
2003-03-28 18:00:00,315.075,-17.01861111111111,314.98404684999997,-17.022485730555555,0.09095315000001847,21.828756000004432,0.08696938738460509,0.0038746194444456705,0.08705565391444614,315.0221696291666,-17.012813627777778,0.052830370833362394,12.679289000006975,0.050517697162188936,-0.005797483333331854,0.050849272579510565
2003-03-29 00:00:00,315.07916666666665,-17.016944444444444,314.9902537166667,-17.020790761111112,0.08891294999995125,21.3391079999883,0.08501931193386053,0.0038463166666673487,0.08510627136373781,315.02840153333335,-17.011112733333334,0.05076513333330013,12.18363199999203,0.04854330292747792,-0.005831711111110138,0.04889234191142628
2003-03-29 06:00:00,315.0875,-17.01527777777778,314.99643323333333,-17.01910318611111,0.0910667666666427,21.85602399999425,0.08707958973778623,0.003825408333330671,0.08716357356767147,315.03460531666667,-17.009419369444444,0.0528946833333066,12.694723999993585,0.050580103014356614,-0.005858408333335063,0.050918245757370806
2003-03-29 12:00:00,315.09166666666664,-17.01361111111111,315.0025853208333,-17.017423041666667,0.08908134583333549,21.379523000000518,0.08518185798756264,0.0038119305555568417,0.08526710747448393,315.04078093333334,-17.007733547222223,0.050885733333302596,12.212575999992623,0.04865949675258637,-0.005877563888887494,0.04901318561786273
2003-03-29 18:00:00,315.1,-17.011666666666667,315.0087099,-17.01575037222222,0.09129010000003746,21.90962400000899,0.08729476833265888,0.004083705555554928,0.08739023450818208,315.0469283333333,-17.006055266666667,0.05307166666671037,12.737200000010489,0.050750286935620455,-0.005611399999999378,0.051059567317620486
2003-03-30 00:00:00,315.10416666666663,-17.01,315.01480687916666,-17.014085219444443,0.08935978749997275,21.44634899999346,0.08544969658704284,0.004085219444441179,0.08554729413877969,315.05304748333333,-17.004384533333333,0.05111918333329868,12.268603999991683,0.04888364162972771,-0.005615466666668567,0.04920512034774923
