date,ty_ra_deg,ty_dec_deg,jpl_ra_icrf_deg,jpl_dec_icrf_deg,dra_icrf_deg,dra_icrf_seconds_time,dra_icrf_cosdec_deg,ddec_icrf_deg,sep_icrf_deg,jpl_ra_app_deg,jpl_dec_app_deg,dra_app_deg,dra_app_seconds_time,dra_app_cosdec_deg,ddec_app_deg,sep_app_deg
2021-11-14 00:00:00,289.9833333333333,-20.083333333333332,296.5995042375,-22.896868019444444,-6.616170904166722,-1587.8810170000133,-6.156220502868054,2.8135346861111117,6.767437403505775,296.9180978416667,-22.844563069444444,-6.934764508333387,-1664.343482000013,-6.453824682917906,2.7612297361111118,7.018377399533775
2021-11-14 06:00:00,289.9875,-20.083333333333332,296.6044119041666,-22.896230747222223,-6.616911904166614,-1588.0588569999873,-6.156923469807438,2.8128974138888907,6.767812009509552,296.92298277916666,-22.843920033333333,-6.935482779166648,-1664.5158669999955,-6.454507381127071,2.760586700000001,7.018752278897941
2021-11-14 12:00:00,289.99583333333334,-20.083055555555557,296.60934892499995,-22.895588358333335,-6.613515591666612,-1587.243741999987,-6.153782713578616,2.8125328027777776,6.764805217410308,296.9278968,-22.84327153888889,-6.932063466666648,-1663.6952319999955,-6.4513457008571065,2.7602159833333317,7.015701055995205
2021-11-14 18:00:00,290.0,-20.08277777777778,296.6143154166666,-22.894941144444445,-6.614315416666614,-1587.4356999999873,-6.154546497928026,2.8121633666666668,6.765346285505996,296.9328401166667,-22.84261786111111,-6.932840116666682,-1663.8816280000037,-6.452089112204326,2.75984008333333,7.016236650485137
2021-11-15 00:00:00,290.00416666666666,-20.08277777777778,296.6193114166666,-22.894289422222222,-6.615144749999956,-1587.6347399999895,-6.1553319651537555,2.811511644444444,6.765789978678366,296.93781286250004,-22.8419593,-6.933646195833376,-1664.0750870000102,-6.452853874647651,2.759181522222221,7.016680931527556
2021-11-15 06:00:00,290.0125,-20.0825,296.62433687916666,-22.893633505555556,-6.611836879166674,-1586.8408510000017,-6.1522737558848375,2.8111335055555564,6.762852534173,296.9428150916667,-22.841296155555554,-6.930315091666728,-1663.2756220000147,-6.449774576561907,2.7587961555555545,7.013699583937603
2021-11-15 12:00:00,290.01666666666665,-20.08222222222222,296.6293916625,-22.89297369722222,-6.612724995833332,-1587.0539989999997,-6.153119961939278,2.810751475,6.7634633778121795,296.9478467541667,-22.840628725,-6.9311800875000245,-1663.4832210000059,-6.450600512472285,2.7584065027777775,7.014305687579102
2021-11-15 18:00:00,290.0208333333333,-20.08222222222222,296.63447555,-22.892310263888888,-6.613642216666676,-1587.2741320000023,-6.153987458577693,2.810088041666667,6.763976894283638,296.9529077166667,-22.83995727222222,-6.932074383333372,-1663.6978520000093,-6.4514476627504695,2.757735050000001,7.014820728229154
2021-11-16 00:00:00,290.02916666666664,-20.081944444444446,296.6395882375,-22.891643430555554,-6.610421570833353,-1586.5011770000046,-6.151010610617253,2.8096989861111084,6.761108793635394,296.9579977666667,-22.839282016666665,-6.928831100000082,-1662.9194640000196,-6.4484503316298,2.7573375722222195,7.011909864217667
2021-11-16 06:00:00,290.0333333333333,-20.081666666666667,296.64472936666664,-22.89097335,-6.611396033333335,-1586.7350480000005,-6.1519373808480875,2.8093066833333324,6.761788711071886,296.963116625,-22.838603119444443,-6.929783291666695,-1663.1479900000068,-6.449357673408104,2.7569364527777758,7.012586369053714
2021-11-16 12:00:00,290.0375,-20.081666666666667,296.6498985375,-22.890300116666666,-6.612398537499985,-1586.9756489999963,-6.152884445247892,2.8086334499999985,6.762370634052039,296.96826396250003,-22.837920677777777,-6.930763962500009,-1663.3833510000022,-6.450285457374452,2.7562540111111105,7.013171331586586
2021-11-16 18:00:00,290.0458333333333,-20.08138888888889,296.65509531666663,-22.889623741666668,-6.60926198333334,-1586.2228760000016,-6.149986015707277,2.8082348527777796,6.759569765675671,296.97343942500004,-22.837234716666664,-6.927606091666746,-1662.625462000019,-6.4473678224824065,2.755845827777776,7.010329411627424
2021-11-17 00:00:00,290.05,-20.08111111111111,296.660319275,-22.888944169444443,-6.610319274999995,-1586.4766259999988,-6.150990063481457,2.8078330583333333,6.760316116833515,296.9786426333333,-22.836545191666666,-6.928642633333311,-1662.8742319999947,-6.448353905204827,2.755434080555556,7.011074221297271
