date,ty_ecl_lon_deg,ty_ecl_lat_deg,jpl_ecl_lon_deg,jpl_ecl_lat_deg,dlon_deg,dlat_deg,ddec_deg,sep_deg
2011-03-03 06:00:00,328.9153341002148,-0.5559420202725329,328.7492347458933,-0.4879298778406294,0.1660993543214886,-0.06801214243190351,-0.005874891666667992,0.1794780054143791
2011-03-03 12:00:00,328.9241258123777,-0.5556569469856009,328.7585224090674,-0.48798796088271174,0.1656034033103424,-0.06766898610288913,-0.005720533333333222,0.17888907446964733
2011-03-03 18:00:00,328.9328207325981,-0.5556325018505485,328.7678024653402,-0.48804628995248234,0.16501826725789215,-0.06758621189806613,-0.005841352777778752,0.1783161871343836
2011-03-04 00:00:00,328.94151574270467,-0.55560834793601,328.7770747883085,-0.48810486469555586,0.16444095439618422,-0.06750348324045413,-0.005959527777777751,0.1777506720616528
2011-03-04 06:00:00,328.9503077554202,-0.5553241598107742,328.7863392438789,-0.48816369373874635,0.1639685115413272,-0.06716046607202786,-0.005797225000000239,0.17718343192586525
2011-03-04 12:00:00,328.9628175014109,-0.5567206815059483,328.7955957113332,-0.4882227847359614,0.16722179007769,-0.06849789676998691,-0.0059099499999994975,0.18070074831316557
2011-03-04 18:00:00,328.9715127911459,-0.5566975333956617,328.80484404699945,-0.4882821486515286,0.16666874414647737,-0.06841538474413317,-0.006019863888887755,0.18015776938519198
2011-03-05 00:00:00,328.9803051104418,-0.5564143609026334,328.8140841157975,-0.4883417966626085,0.1662209946442772,-0.06807256424002489,-0.005849130555553472,0.17961345499755105
2011-03-05 06:00:00,328.98900058737036,-0.5563917974279564,328.82331577592174,-0.4884017463215769,0.1656848114486138,-0.06799005110637951,-0.00595323888888899,0.17908606479970582
2011-03-05 12:00:00,328.9976961539904,-0.5563695247319733,328.83253887986365,-0.48846200711823884,0.16515727412672732,-0.06790751761373448,-0.006054350000001207,0.17856675314373877
2011-03-05 18:00:00,329.00648877320157,-0.5560872360620833,328.8417532743561,-0.4885225923117897,0.16473549884545946,-0.06756464375029364,-0.005874619444444562,0.17804636312361202
2011-03-06 00:00:00,329.01518452681876,-0.5560655475895232,328.85095881284434,-0.4885835087485615,0.16422571397441743,-0.06748203884096171,-0.005969544444445418,0.17754342073573356
2011-03-06 06:00:00,329.02388037003226,-0.556044149690253,328.86015533538404,-0.4886447642070277,0.1637250346482233,-0.06739938548322527,-0.006061283333332668,0.17704895702904386
2011-03-06 12:00:00,329.0364878481728,-0.5571839323767677,328.869342691591,-0.48870636407459955,0.16714515658179607,-0.06847756830216811,-0.005872000000000099,0.18062211978033138
2011-03-06 18:00:00,329.045183880591,-0.5571632477006186,328.8785207253801,-0.488768305674091,0.16666315521092656,-0.06839494202652763,-0.005957197222222987,0.18014482527255157
2011-03-07 00:00:00,329.0538800025063,-0.5571428533608361,328.8876892854441,-0.48883058512313915,0.16619071706219302,-0.06831226823769698,-0.006039047222222038,0.17967642039198947
2011-03-07 06:00:00,329.06267322690906,-0.5568624612622587,328.8968482262227,-0.48889319473165394,0.16582500068636818,-0.06796926653060475,-0.005839727777777526,0.17920786471989547
2011-03-07 12:00:00,329.0713695354194,-0.5568426502577606,328.90599739833533,-0.4889561253713016,0.16537213708409126,-0.06788652488645897,-0.005914749999998747,0.17875749787247897
2011-03-07 18:00:00,329.08006593333187,-0.5568231293840066,328.91513666293326,-0.48901936292267184,0.16492927039860206,-0.06780376646133474,-0.0059863,0.17831642117615973
2011-03-08 00:00:00,329.0887624206154,-0.5568038985726117,328.9242658878264,-0.48908289869094124,0.16449653278903043,-0.06772099988167046,-0.006054338888889177,0.17788475458037725
2011-03-08 06:00:00,329.0975560410156,-0.5565246811942327,328.9333849389425,-0.489146717337907,0.16417110207311225,-0.06737796385632572,-0.00584105555555503,0.17745335566294468
2011-03-08 12:00:00,329.10625271463425,-0.5565060331678818,328.9424936955903,-0.4892108025609656,0.16375901904393686,-0.06729523060691622,-0.0059019777777784554,0.1770407527333428
2011-03-08 18:00:00,329.1149494775291,-0.5564876749981138,328.9515920313222,-0.4892751418289138,0.16335744620687365,-0.0672125331692,-0.005959294444446428,0.17663791880606514
2011-03-09 00:00:00,329.1274609004162,-0.5578921469887801,328.9606798291962,-0.4893397320616166,0.1667810712200435,-0.06855241492716352,-0.006012966666666841,0.18031370697351848
2011-03-09 06:00:00,329.13615784413344,-0.557874497409755,328.9697569713575,-0.48940456093427803,0.16640087277590965,-0.068469936475477,-0.006062963888888717,0.17993072741197794
2011-03-09 12:00:00,329.14485487702984,-0.5578571374504642,328.9788233446723,-0.48946962675795,0.16603153235752188,-0.06838751069251414,-0.006109247222223502,0.1795578331036808
2011-03-09 18:00:00,329.15364909281095,-0.5575798091062605,328.98787883218694,-0.48953492640935425,0.165770260624015,-0.06804488269690623,-0.005874000000000379,0.17918590250220287
2011-03-10 00:00:00,329.16234631164536,-0.5575630310432917,328.99692331591314,-0.4896004711874714,0.16542299573222863,-0.06796255985582034,-0.005912724999999952,0.17883341062928856
