date,ty_ecl_lon_deg,ty_ecl_lat_deg,jpl_ecl_lon_deg,jpl_ecl_lat_deg,dlon_deg,dlat_deg,ddec_deg,sep_deg
2008-08-25 00:00:00,160.46013127511233,1.541192432208322,160.53183576927313,1.6655701190758792,-0.07170449416079805,-0.12437768686755724,-0.08784159166666683,0.14355248539410062
2008-08-25 06:00:00,160.49534212611036,1.5421253015329204,160.56312447390766,1.665712702758833,-0.06778234779730496,-0.12358740122591261,-0.08859164166666567,0.14094215534633667
2008-08-25 12:00:00,160.5306595080957,1.5428042792413033,160.59442457034473,1.6658576161544547,-0.06376506224901846,-0.12305333691315146,-0.08961539722222334,0.13858181059993918
2008-08-25 18:00:00,160.56216994318808,1.5419233881601564,160.6257357782678,1.6660048571718133,-0.06356583507971436,-0.12408146901165695,-0.09063518611111299,0.139404659171025
2008-08-26 00:00:00,160.597489388182,1.5426081958993179,160.65705782557913,1.6661544360253033,-0.05956843739713236,-0.12354624012598547,-0.0916511222222205,0.13714696220677736
2008-08-26 06:00:00,160.62900183208646,1.5417324826697765,160.68839043803328,1.6663063679766932,-0.059388605946821826,-0.12457388530691671,-0.09266332499999841,0.13799599442822258
2008-08-26 12:00:00,160.66432333360112,1.54242310164796,160.71973334071194,1.6664606589245319,-0.055410007110822335,-0.12403755727657195,-0.09367190555555815,0.13584246890998103
2008-08-26 18:00:00,160.69964587060616,1.5431167882104182,160.7510862516856,1.6666173208183404,-0.05144038107943061,-0.12350053260792215,-0.09467698333333274,0.13377749366219951
2008-08-27 00:00:00,160.73116133148415,1.5422489609699275,160.7824488813748,1.6667763623842917,-0.05128754989064532,-0.12452740141436425,-0.09567867777777828,0.1346678251925566
2008-08-27 06:00:00,160.7664859152819,1.542948430003501,160.81382093741436,1.6669377881189702,-0.047335022132472204,-0.12398935811546918,-0.09667710555555686,0.13271098955537428
2008-08-27 12:00:00,160.80181152969942,1.5436509513837628,160.84520213396053,1.6671016081230399,-0.043390604261105636,-0.12345065673927702,-0.0976723861111104,0.1308485030820774
2008-08-27 18:00:00,160.83332999310153,1.5427909709959786,160.87659217265525,1.6672678302745083,-0.04326217955372158,-0.1244768592785297,-0.09866464166666766,0.13177494301749546
2008-08-28 00:00:00,160.86865764460353,1.543499246045469,160.90799076166033,1.6674364680554115,-0.03933311705679898,-0.1239372220099424,-0.09965399722222479,0.1300242827128935
2008-08-28 06:00:00,160.9039863218654,1.544210558186268,160.93939760466012,1.6676075240139119,-0.03541128279471195,-0.12339696582764392,-0.10064056944444388,0.1283736141035589
2008-08-28 12:00:00,160.9355077733682,1.543358385468093,160.97081240487913,1.6677810124433032,-0.035304631510939544,-0.12442262697521023,-0.10162448611110975,0.12933069285698695
2008-08-28 18:00:00,160.97083847802614,1.5440754224424764,161.00223485619924,1.6679569377027215,-0.03139637817309904,-0.12388151526024505,-0.10260586944444405,0.12779510052629303
2008-08-29 00:00:00,161.00617020359468,1.544795481235076,161.03366465521506,1.6681353081888175,-0.027494451620384552,-0.12333982695374157,-0.10358484444444471,0.12636480273900685
