date,ty_ecl_lon_deg,ty_ecl_lat_deg,jpl_ecl_lon_deg,jpl_ecl_lat_deg,dlon_deg,dlat_deg,ddec_deg,sep_deg,primary_model_dlon_deg,primary_residual_dlon_deg
2011-07-12 18:00:00,257.82580158448485,-0.8916372564933861,258.36242068827636,-0.43778172585693736,-0.5366191037915087,-0.45385553063644873,-0.40399104999999835,0.702783496908789,-0.46783780054326113,-0.06878130324824755
2011-07-13 00:00:00,261.1903563427464,-0.5708125883914361,261.7784295215667,-0.1256827442300782,-0.5880731788203093,-0.4451298441613579,-0.40643485555555614,0.7375338136728825,-0.5138524632417619,-0.07422071557854737
2011-07-13 06:00:00,264.5405854068699,-0.2507783023927333,265.1824341352442,0.18566440769341547,-0.6418487283742706,-0.43644271008614877,-0.4112021277777771,0.7761764646386838,-0.5633437490485046,-0.07850497932576606
2011-07-13 12:00:00,267.87323615351625,0.06718979428375965,268.57400054361267,0.4951007843699567,-0.700764390096424,-0.42791099008619704,-0.4184739222222227,0.8210751727038008,-0.6158641870985211,-0.08490020299790291
2011-07-13 18:00:00,271.1923747630522,0.38226109069931313,271.95270362182185,0.8014963709908816,-0.7603288587696397,-0.4192352802915684,-0.4282093611111115,0.8682130637207357,-0.670906538718928,-0.08942232005071171
2011-07-14 00:00:00,274.50173149491104,0.6933554230676825,275.3181303919896,1.103755744023226,-0.8163988970785567,-0.41040032095554346,-0.4401899055555596,0.9136568368779598,-0.7279090082747177,-0.08848988880383901
2011-07-14 06:00:00,277.7930759296328,0.9995537979626417,278.6698835792252,1.400823366204826,-0.876807649592422,-0.4012695682421843,-0.45434863055555397,0.9640894578093278,-0.786261173677103,-0.09054647591531895
2011-07-14 12:00:00,281.0730532136422,1.2995747403675568,282.0075855075357,1.6916883944443062,-0.9345322938934828,-0.39211365407674936,-0.47054896666666934,1.013165993821173,-0.8453105714851833,-0.08922172240829951
2011-07-14 18:00:00,284.34016896076616,1.5929330672081614,285.3308821222281,1.9753890127532747,-0.9907131614619402,-0.3824559455451133,-0.4880885388888885,1.0615224962776304,-0.9043698637453707,-0.08634329771656957
2011-07-15 00:00:00,287.59235386298906,1.8787742059653123,288.63944717136803,2.251016162026721,-1.047093308378976,-0.37224195606140853,-0.5068703388888913,1.1106489736977583,-0.9627245067400942,-0.08436880163888172
2011-07-15 06:00:00,290.8348561552251,2.1560833664660657,291.93298640485165,2.5177166810569425,-1.0981302496265357,-0.3616333145908768,-0.5260726833333322,1.155274720217018,-1.0196408357452187,-0.07848941388131703
2011-07-15 12:00:00,294.068436832541,2.4231968007002327,295.2112417874482,2.774695833226802,-1.1428049549072057,-0.35149903252656944,-0.54587188333333,1.194514635816885,-1.0743744747905153,-0.0684304801166904
2011-07-15 18:00:00,297.28577718082363,2.6812208366556067,298.47399555183176,3.021219171617384,-1.1882183710081335,-0.33999833496177745,-0.565271833333334,1.2344893929721574,-1.1261789763387573,-0.06203939466937625
2011-07-16 00:00:00,300.4946005808267,2.9281616703348674,301.7210741387139,3.2566137651202465,-1.226473557887175,-0.32845209478537907,-0.5838173916666634,1.2679653957552588,-1.17431459279047,-0.052158965096705145
2011-07-16 06:00:00,303.6905613757302,3.1642961964767586,304.9523518761884,3.480268794339286,-1.2617905004581758,-0.3159725978625274,-0.6010798222222249,1.2986926525445208,-1.2180570798336119,-0.04373342062456387
2011-07-16 12:00:00,306.8806331296405,3.3873943578209613,308.1677543947861,3.6916355397023906,-1.2871212651455721,-0.30424118188142923,-0.6166917861111116,1.3201989665506841,-1.2567064308851255,-0.030414834260446666
2011-07-16 18:00:00,310.0598290622133,3.598272920188267,311.3672617004674,3.890226779201087,-1.307432638254113,-0.2919538590128199,-0.630098491666665,1.3369081857894958,-1.2895954422609022,-0.017837195993210875
2011-07-17 00:00:00,313.22676850930975,3.7970705701583576,314.55091087369806,4.075615677100778,-1.3241423643883081,-0.2785451069424205,-0.640858544444443,1.3500643459079413,-1.3160980102225954,-0.008044354165712697
2011-07-17 06:00:00,316.387536307966,3.9814117668878364,317.7187983998474,4.247434166626556,-1.331262091881399,-0.2660223997387199,-0.6489392305555555,1.3542155388024948,-1.3356370636966461,0.004374971815247042
2011-07-17 12:00:00,319.5404208370415,4.151887449235635,320.8710820320656,4.405370928491048,-1.3306611950241063,-0.25348347925541326,-0.653617797222223,1.3509455711379,-1.3476920402001742,0.0170308451760679
2011-07-17 18:00:00,322.68335808470187,4.3087152620103835,324.0079822617912,4.549168979048611,-1.3246241770893334,-0.2404537170382275,-0.6548780916666672,1.3423787396885918,-1.3518058172997216,0.027181640210388158
2011-07-18 00:00:00,325.8220864633644,4.450035974262016,327.12978333545306,4.678623000803647,-1.307696872088627,-0.2285870265416312,-0.6523031305555556,1.3234390745091635,-1.3475910177251857,0.03989414563655869
2011-07-18 06:00:00,328.9503279983159,4.577446510771268,330.23683383000656,4.793576395199269,-1.286505831690647,-0.21612988442800063,-0.6461862666666667,1.3002934265886739,-1.3347356129931578,0.048229781302510766
2011-07-18 12:00:00,332.0736532887055,4.689249968499643,333.3295468176281,4.893918200032961,-1.255893528922627,-0.2046682315333177,-0.6361393166666662,1.268128582071383,-1.313007757990872,0.05711422906824515
2011-07-18 18:00:00,335.19344380806257,4.78449184850355,336.4083996242787,4.979579870949063,-1.2149558162161043,-0.19508802244551315,-0.6224758388888896,1.2261663550213624,-1.2822597973391996,0.06730398112309532
2011-07-19 00:00:00,338.3034451304358,4.865779617747982,339.4739331680103,5.050532064466268,-1.1704880375745006,-0.18475244671828595,-0.6050922777777781,1.1806524346307405,-1.2424313934200049,0.07194335584550426
2011-07-19 06:00:00,341.40889800977686,4.930973094694541,342.52675097933053,5.106781362527896,-1.1178529695536668,-0.17580826783335546,-0.5842917305555555,1.1273592182324645,-1.1935517355838077,0.07569876603014092
2011-07-19 12:00:00,344.5113228535872,4.979875652547793,345.5675178468519,5.148367134517185,-1.0561949932646826,-0.1684914819693919,-0.5599396777777778,1.065478379765412,-1.135740800174776,0.07954580691009339
2011-07-19 18:00:00,347.60814935272043,5.013373865492661,348.5969581783274,5.1753584479337045,-0.9888088256069523,-0.1619845824410433,-0.5325629916666667,0.9981341327280263,-1.069209641490408,0.08040081588345571
2011-07-20 00:00:00,350.7007758536826,5.031038627765852,351.6158540468641,5.187851165872483,-0.9150781931815004,-0.15681253810663076,-0.5025036694444444,0.9248330051668731,-0.9942597045050671,0.07918151132356666
2011-07-20 06:00:00,353.79060480989494,5.032422580331124,354.6250430264966,5.18596522516079,-0.8344382166016544,-0.15354264482966595,-0.47018307222222244,0.8451863465494556,-0.9112811610459375,0.07684294444428308
2011-07-20 12:00:00,356.8752263738483,5.018730542722643,357.62541576180195,5.169842112965598,-0.7501893879536397,-0.1511115702429544,-0.43608794444444454,0.76235236778092,-0.8207502819458605,0.07056089399222087
2011-07-20 18:00:00,359.9601640063513,4.988384489370626,0.6179133546129891,5.139642628602711,-0.6577493482616319,-0.15125813923208487,-0.40020070000000096,0.6724151461847665,-0.7232258684320049,0.06547652017037298
2011-07-21 00:00:00,3.039068488803321,4.943761386099965,3.603524561353372,5.095544869636757,-0.5644560725500583,-0.15178348353679194,-0.36365183611111096,0.5824169079002645,-0.6193447765009668,0.0548887039509085
2011-07-21 06:00:00,6.11747143506717,4.883045935634559,6.583282829894943,5.037742537473397,-0.46581139482776734,-0.15469660183883782,-0.32676137777777736,0.48917163214992204,-0.5098165781465718,0.04400518331880443
2011-07-21 12:00:00,9.197153034643131,4.80610904616968,9.558263183630636,4.966443507617448,-0.3611101489875068,-0.16033446144776775,-0.28985833333333133,0.3939054325569892,-0.395417412983243,0.03430726399573619
2011-07-21 18:00:00,12.27218074075944,4.715598102823568,12.529578978361506,4.8818687424567555,-0.25739823760207514,-0.16627063963318722,-0.25382283333333255,0.3056731364917306,-0.2769830928636946,0.01958485526161946
2011-07-22 00:00:00,15.348262552141348,4.609512856445195,15.498378502951917,4.784251482672985,-0.15011595081057294,-0.17473862622779013,-0.21923993055555613,0.23003754431378381,-0.15540153049949074,0.005285579688917796
2011-07-22 06:00:00,18.423649490248764,4.48912439031826,18.465841495157704,4.673836787716508,-0.04219200490894082,-0.18471239739824785,-0.1866653305555559,0.18943989942202463,-0.03160457069461739,-0.010587434214323427
2011-07-22 12:00:00,21.500647784511163,4.354365020646404,21.433175466736007,4.550881368837692,0.06747231777515594,-0.19651634819128816,-0.15633649166666608,0.2077107256708948,0.09344069044054054,-0.025968372665384598
2011-07-22 18:00:00,24.581414343986992,4.204455030575324,24.40161197178312,4.415653755121453,0.17980237220388062,-0.2111987245461293,-0.1292738527777786,0.2770399987994851,0.21874100711840538,-0.03893863491452476
2011-07-23 00:00:00,27.657210406502585,4.043606779503294,27.372402651991898,4.268434753244662,0.2848077545106946,-0.22482797374136787,-0.10588345277777833,0.3622663760347411,0.3432864103693017,-0.058478655858607065
2011-07-23 06:00:00,30.73827557157584,3.868224655809355,30.34681519427164,4.109518244646917,0.3914603773042131,-0.24129358883756247,-0.08678353888888957,0.4590447271742736,0.46605985967510516,-0.07459948237089203
2011-07-23 12:00:00,33.82396776959957,3.6797840170324565,33.32612909005119,3.9392122336766064,0.49783867954838,-0.25942821664414994,-0.07196646388888794,0.5604033287099327,0.5860470173821083,-0.08820833783372828
2011-07-23 18:00:00,36.90976057225144,3.47995066224212,36.31163119466484,3.757840228665253,0.5981293775865879,-0.2778895664231329,-0.06246295277777847,0.6584491630980139,0.7022460420146873,-0.10411666442809941
2011-07-24 00:00:00,40.003086734512934,3.267291186192154,39.30461112794964,3.565742853401831,0.6984756065633064,-0.2984516672096773,-0.058120125000002076,0.7584245468287794,0.8136772962627672,-0.11520168969946076
2011-07-24 06:00:00,43.09634936014684,3.04475926212341,42.306356402346665,3.3632797403893053,0.7899929578001661,-0.31852047826589525,-0.05954920277777376,0.8506426692656642,0.9193928662120526,-0.12939990841188653
2011-07-24 12:00:00,46.19381743423954,2.812047741013313,45.31814734818909,3.150831636491296,0.8756700860504338,-0.3387838954779827,-0.06646544999999904,0.9378144407305459,1.018485790320188,-0.1428157042697542
2011-07-24 18:00:00,49.299835703357694,2.5681720103960908,48.341251742082086,2.9288027237416907,0.9585839612756217,-0.36063071334559993,-0.07936510000000396,1.0231430847831706,1.110098899726805,-0.15151493845118336
2011-07-25 00:00:00,52.41180519879333,2.3151194910990536,51.37691918176342,2.697623105219814,1.034886017029919,-0.3825036141207603,-0.09787287222222218,1.102381931666255,1.1934331756284462,-0.1585471585985272
2011-07-25 06:00:00,55.53107747707898,2.0530158192465437,54.42637515159357,2.4577514486563112,1.1047023254854196,-0.4047356294097675,-0.12214917500000055,1.175705323971178,1.267755534662599,-0.16305320917717947
2011-07-25 12:00:00,58.655779984029884,1.7835493050179188,57.49081477838866,2.20967770970202,1.1649652056412378,-0.4261284046841012,-0.15152372500000055,1.239788547898755,1.3324059594363247,-0.16744075379508683
2011-07-25 18:00:00,61.788000410330795,1.5066831847460525,60.57139629022573,1.9539258969536146,1.2166041201050746,-0.4472427122075622,-0.1859111194444445,1.2956830511398163,1.386803898435074,-0.17019977832999933
2011-07-26 00:00:00,64.92648740380996,1.223537579592455,63.66923412832081,1.6910568604903191,1.2572532754891483,-0.4675192808978641,-0.2247304194444446,1.340980572626655,1.4304538675034728,-0.17320059201432447
2011-07-26 06:00:00,68.07790462316473,0.9338722549225945,66.7853917969349,1.4216709759612556,1.2925128262298244,-0.48779872103866107,-0.267217222222218,1.381238959311465,1.4629501937767198,-0.1704373675468953
2011-07-26 12:00:00,71.23779666077155,0.6393369678290627,69.92087440523548,1.146410705660802,1.3169222555360705,-0.5070737378317393,-0.31273881111111024,1.4110193213057818,1.4839808522967703,-0.1670585967606999
2011-07-26 18:00:00,74.40959184176918,0.3405209478850872,73.07662094713324,0.8659629290548869,1.3329708946359347,-0.5254419811697997,-0.36027827499999887,1.4327216281643655,1.493330355433215,-0.16035946079728025
2011-07-27 00:00:00,77.5892581542097,0.03870636469945257,76.25349638589829,0.5810609806462688,1.3357617683114142,-0.5423546159468162,-0.4090311333333325,1.4416457653385784,1.4908816655717854,-0.15511989726037112
2011-07-27 06:00:00,80.78436590188198,-0.26607457756468705,79.45228358880735,0.2924862725579389,1.3320823130746362,-0.558560850122626,-0.4581688972222189,1.4444443099102457,1.4766171121774976,-0.14453479910286138
2011-07-27 12:00:00,83.98729622854248,-0.5721804775477188,82.67367516876716,0.0010694438793324402,1.3136210597753006,-0.5732499214270512,-0.506601733333337,1.4332335823889268,1.4506183051985042,-0.13699724542320357
2011-07-27 18:00:00,87.20574937988212,-0.8791212708925186,85.91826534871451,-0.29230910250242254,1.287484031167594,-0.586812168390096,-0.5532944916666658,1.414841309882685,1.413065047715808,-0.12558101654821408
2011-07-28 00:00:00,90.43585840936831,-1.1855231976957734,89.18654196471674,-0.5867193375181323,1.2493164446515834,-0.5988038601776411,-0.5970237777777783,1.3852689700262377,1.364233261631697,-0.11491681698011358
2011-07-28 06:00:00,93.68131276276297,-1.49083814726335,92.47887868304863,-0.8811825582748652,1.202434079714351,-0.6096555889884848,-0.6372415333333379,1.3479223075275577,1.3044919509298318,-0.10205787121548093
2011-07-28 12:00:00,96.9417574794919,-1.793635831476309,95.79552766634498,-1.1746731838592461,1.146229813146931,-0.6189626476170629,-0.6727108555555539,1.3023299687890386,1.2342992374810082,-0.08806942433407716
2011-07-28 18:00:00,100.21269784313547,-2.0934813163401205,99.13661275828174,-1.4661215567671537,1.0760850848537302,-0.6273597595729667,-0.7029131888888855,1.245154913287093,1.1541975144218166,-0.0781124295680864
2011-07-29 00:00:00,103.50095387799392,-2.3890429986038613,102.50212343124417,-1.754417728433833,0.9988304467497642,-0.6346252701700283,-0.7272264583333339,1.1828344862715348,1.0648077716680973,-0.06597732491833308
2011-07-29 06:00:00,106.8051738558376,-2.678847917465748,105.8919096094268,-2.0384163578570704,0.9132642464107903,-0.6404315596086776,-0.7446516138888875,1.1148016916292156,0.9668231570439068,-0.05355891063311646
2011-07-29 12:00:00,110.12366545153611,-2.9624788229611454,109.30567766924216,-2.316942666239625,0.8179877822939545,-0.6455361567215205,-0.7551988305555568,1.0413426796071563,0.8610018447086796,-0.04301406241472505
2011-07-29 18:00:00,113.46209200493297,-3.2381719098962805,112.7429876608409,-2.5887995170667346,0.7191043440920737,-0.6493723928295458,-0.7587669694444408,0.9682220982006994,0.7481592899560141,-0.029054945863940418
2011-07-30 00:00:00,116.80993155658116,-3.506176948683433,116.20325207304117,-2.852775520359443,0.606679483540006,-0.6534014283239902,-0.7548502527777785,0.8909866204339694,0.6291599559593447,-0.022480472419338704
2011-07-30 06:00:00,120.17977475780232,-3.763565316767822,119.6857361948381,-3.1076541224777268,0.4940385629642208,-0.6559111942900953,-0.7439062194444439,0.8206182931117981,0.5049086035803525,-0.010870040616131726
2011-07-30 12:00:00,123.56021304651419,-4.011597768421388,123.1895603146225,-3.352223568832645,0.37065273189170966,-0.659374199588743,-0.7262191638888886,0.7560355167973648,0.376341239867531,-0.005688507975821322
2011-07-30 18:00:00,126.9588573822752,-4.247287306555793,126.71370377888623,-3.585287573399595,0.24515360338898518,-0.6619997331561982,-0.7018711527777786,0.7057357214206305,0.24441582431426948,0.0007377790747156998
2011-07-31 00:00:00,130.37512433832947,-4.469734527126724,130.2570110530592,-3.805676541956778,0.11811328527028309,-0.6640579851699462,-0.6715437638888897,0.6744263992233879,0.11010283428147048,0.008010450988812604
2011-07-31 06:00:00,133.80404005847495,-4.679256985874547,133.81819977725638,-4.012259124979798,-0.01415971878142841,-0.6669978608947487,-0.6359292722222207,0.6671472780083892,-0.025624207825727774,0.011464489044299364
2011-07-31 12:00:00,137.25193406441727,-4.872886707528289,137.39587079819458,-4.203953847131127,-0.1439367337773092,-0.6689328603971614,-0.5956966027777781,0.6841483750520727,-0.16179814298100528,0.017861409203696083
2011-07-31 18:00:00,140.7091836170897,-5.052860162252868,140.98852006789332,-4.379740617823158,-0.279336450803612,-0.67311954442971,-0.5520127694444437,0.7284163314465677,-0.29746741801873666,0.018130967215124638
2011-08-01 00:00:00,144.1850827424422,-5.214508329944419,144.59455231320678,-4.5386717765729445,-0.40946957076457124,-0.6758365533714743,-0.5051205277777786,0.789434441132547,-0.43170506286939625,0.022235492104825005
2011-08-01 06:00:00,147.6733935930856,-5.359721204872434,148.21229621998813,-4.679882521552342,-0.5389026269025408,-0.6798386833200922,-0.4568060333333337,0.8662388247798609,-0.5636173065755062,0.02471467967296548
2011-08-01 12:00:00,151.17099602051022,-5.487951290798561,151.84002091795261,-4.802600375046454,-0.669024897442398,-0.6853509157521067,-0.40731257499999973,0.9558738624301243,-0.6923517405346572,0.023326843092259186
2011-08-01 18:00:00,154.68649830783428,-5.595275863784851,155.47595340359896,-4.90615354583277,-0.78945509576468,-0.6891223179520809,-0.3578117555555558,1.0454193796430602,-0.8171049428295595,0.027649847064879496
2011-08-02 00:00:00,158.20861615972882,-5.684755447749131,159.11829664772918,-4.989977947449296,-0.9096804880003617,-0.6947775002998355,-0.3089879083333331,1.1415181211370355,-0.9371294838918454,0.02744899589148364
2011-08-02 06:00:00,161.74169033349656,-5.7543108005984,162.7652478946972,-5.053622748678167,-1.0235575612006471,-0.700688051920233,-0.262124775,1.2366600738655475,-1.0517402410044678,0.02818267980382072
2011-08-02 12:00:00,165.28581823106657,-5.8029602526439055,166.41501689710617,-5.096754362465056,-1.1291986660395992,-0.7062058901788495,-0.21797219444444438,1.327515745665661,-1.1603199572019038,0.031121291162304665
2011-08-02 18:00:00,168.83702500136022,-5.831266238507221,170.06584361715116,-5.119158775523986,-1.2288186157909422,-0.7121074629832354,-0.17700392499999995,1.415388587470714,-1.2623239888982918,0.03350537310734958
2011-08-03 00:00:00,172.39130565850542,-5.840039176634641,173.7160150298992,-5.120742285098209,-1.3247093713937943,-0.7192968915364322,-0.13967750555555547,1.5020693541208145,-1.35728419593554,0.03257482454174565
2011-08-03 06:00:00,175.95639820486903,-5.825824908376949,177.36388076212577,-5.101530635476384,-1.407482557256742,-0.7242942729005648,-0.10697373611111116,1.5772197350220107,-1.4448119376217379,0.03732938036499589
2011-08-03 12:00:00,179.52434746046913,-5.79110301192382,181.00786718416109,-5.061666666649924,-1.4835197236919555,-0.7294363452738954,-0.07899327777777732,1.6471779065062142,-1.5246001485756844,0.04108042488372887
2011-08-03 18:00:00,183.0950792547426,-5.735455506580577,184.64648976354965,-5.001406598335602,-1.5514105088070664,-0.7340489082449748,-0.05605444444444441,1.7101459547026079,-1.596424478731473,0.04501396992440654
2011-08-04 00:00:00,186.6649314824729,-5.660457535209799,188.2783634732497,-4.921115122830486,-1.613431990776803,-0.7393424123793135,-0.03868065555555589,1.7685071984178342,-1.6601434925257585,0.04671150174895544
2011-08-04 06:00:00,190.23768331946562,-5.563682469353391,191.90221112064748,-4.8212594672827285,-1.6645278011818618,-0.7424230020706624,-0.026477111111111284,1.8163453776184948,-1.7156979330000934,0.0511701318182316
2011-08-04 12:00:00,193.81003363553097,-5.446812000580272,195.5168695397957,-4.702402651073064,-1.7068359042647216,-0.7444093495072082,-0.019785052777775647,1.8559626841579102,-1.7631090671711658,0.05627316290644413
2011-08-04 18:00:00,197.378627473989,-5.310720857628895,199.12129365344865,-4.565196102556928,-1.7426661794596328,-0.7455247550719672,-0.01800201944444524,1.8894830863957555,-1.802476139414471,0.05980995995483829
2011-08-05 00:00:00,200.94463280975208,-5.155649896765201,202.71455842891817,-4.410371860400481,-1.769925619166088,-0.74527803636472,-0.0215120250000016,1.914745287621034,-1.8339729696936404,0.0640473505275525
2011-08-05 06:00:00,204.50911424395608,-4.980804624702737,206.2958588478519,-4.238734528716275,-1.7867446038958121,-0.7420700959864615,-0.029447422222220965,1.9293669595081526,-1.8578437430879606,0.0710991391921485
2011-08-05 12:00:00,208.06266528144477,-4.790797040118936,209.86450802835324,-4.051153160695228,-1.801842746908477,-0.7396438794237081,-0.041893161111111965,1.9427742535636754,-1.8743980461475704,0.07255529923909343
2011-08-05 18:00:00,211.6110533363749,-4.583206645132683,213.41993366497837,-3.848553212311411,-1.8088803286034647,-0.7346534328212719,-0.05792204166666792,1.9478278892408936,-1.8840052140401344,0.07512488543666973
2011-08-06 00:00:00,215.1533802574495,-4.359501517905145,216.96167299331256,-3.6319087036780315,-1.8082927358630627,-0.7275928142271137,-0.07751633888888776,1.9450940860880095,-1.8870880601041637,0.07879532424110103
2011-08-06 06:00:00,218.68520092931828,-4.121392565182078,220.48936651214873,-3.4022346596280295,-1.80416558283045,-0.7191579055540487,-0.09959805000000088,1.9385938211821896,-1.8841160662820804,0.07995048345163047
2011-08-06 12:00:00,222.2105534347499,-3.86889098483315,224.0027506430601,-3.1605799332984943,-1.7921972083101991,-0.7083110515346558,-0.12422351388888941,1.923944263598755,-1.875598118806704,0.08340091049650478
2011-08-06 18:00:00,225.7224753957978,-3.604657918658546,227.50164960034897,-2.908020450712114,-1.7791742045511683,-0.6966374679464322,-0.15033171388888888,1.9080122746557793,-1.8620748784710404,0.0829006739198721
2011-08-07 00:00:00,229.22237073870548,-3.3293648471474633,230.98596666083756,-2.645652887343482,-1.7635959221320832,-0.6837119598039814,-0.17765805833333204,1.889244924170508,-1.8441108787135567,0.08051495658147356
2011-08-07 06:00:00,232.71221289397175,-3.0436459166729852,234.45567503919628,-2.374588810989751,-1.7434621452245267,-0.6690571056832342,-0.2058700472222199,1.8656022588521055,-1.8222864475705773,0.07882430234605065
2011-08-07 12:00:00,236.1868794213977,-2.7494363061482376,237.9108086167671,-2.0959492747208786,-1.7239291953694078,-0.6534870314273591,-0.23398144444444213,1.8421818549809454,-1.797189551278219,0.07326035590881119
2011-08-07 18:00:00,239.64954373483246,-2.447425472785522,241.3514526302411,-1.8108598255659385,-1.7019088954086499,-0.6365656472195833,-0.26199064722221976,1.815951980264058,-1.7694076578819398,0.0674987624732899
2011-08-08 00:00:00,243.09993364529424,-2.1385628288046616,244.77773452814768,-1.5204459215128177,-1.6778008828534325,-0.618116907291844,-0.28918895000000333,1.7872290255819643,-1.7395197186757647,0.061718835822332174
2011-08-08 06:00:00,246.53832825820635,-1.824351619881498,248.18981513892396,-1.2258286943019974,-1.6514868807176128,-0.5985229255795006,-0.3155288972222223,1.75604148564035,-1.7080883636083275,0.05660148289071465
2011-08-08 12:00:00,249.95767232363966,-1.5069284939656187,251.58788026689012,-0.9281210368479315,-1.6302079432504684,-0.5788074571176872,-0.3404983305555582,1.7295587433950512,-1.6756524040276493,0.045444460777180895
2011-08-08 18:00:00,253.36633855212244,-1.1864033366395836,254.9721328083305,-0.6284239685823155,-1.6057942562080711,-0.5579793680572681,-0.3642233416666656,1.6997791113490857,-1.6427197322656055,0.03692547605753438
2011-08-09 00:00:00,256.76141506282124,-0.8643177859707473,258.34278551592695,-0.3278232316638365,-1.5813704531057056,-0.5364945543069108,-0.38635639166666635,1.669811360005744,-1.6097607026846885,0.02839024957898295
2011-08-09 06:00:00,260.14000364704975,-0.5419499915363791,261.700054449462,-0.027386080148442085,-1.5600508024122632,-0.514563911387937,-0.40663885833333424,1.6426984158971982,-1.57720207295555,0.0171512705432868
2011-08-09 12:00:00,263.5067674862824,-0.22050392733276333,265.04415317706565,0.27184174246817355,-1.5373856907832533,-0.49234566980093686,-0.4254713055555577,1.6142936543054107,-1.5454215775542952,0.008035886771041945
2011-08-09 18:00:00,266.85850133819713,0.09921686629669446,268.3752877613115,0.5688389108436749,-1.516786423114354,-0.4696220445469804,-0.44226891388888845,1.5877955913883,-1.5147431978924233,-0.002043225221930678
2011-08-10 00:00:00,270.1955781235803,0.41553573319541726,271.6936526150701,0.8626112873868629,-1.498074491489831,-0.4470755541914456,-0.4577124083333288,1.5632700131769004,-1.4854331851467637,-0.01264130634306726
2011-08-10 06:00:00,273.52181647137354,0.727643696377664,274.9994271241593,1.1521945869161958,-1.4776106527857564,-0.4245508905385318,-0.4715601555555544,1.5371984777674563,-1.4576968828800563,-0.01991376990570015
2011-08-10 12:00:00,276.8291214886698,1.0350858302989814,278.29277317832697,1.436656944275631,-1.4636516896571834,-0.4015711139766496,-0.4835202027777754,1.517409049209635,-1.4316763870265068,-0.031975302630676605
2011-08-10 18:00:00,280.12813386175526,1.3360319249755468,281.5738334777987,1.7151013516032068,-1.4456996160434414,-0.37906942662765997,-0.49412532777777685,1.4940722548829068,-1.407449070856951,-0.038250545186490514
2011-08-11 00:00:00,283.409748302647,1.630171821687994,284.84273069320056,1.9866680188002048,-1.4329823905535477,-0.3564961971122109,-0.5033875694444454,1.4759662386534629,-1.3850269922685452,-0.047955398285002504
2011-08-11 06:00:00,286.68364833581876,1.9157406062755027,288.0995673792415,2.250536574599899,-1.4159190434227185,-0.3347959683243964,-0.5113975194444471,1.4540496060294337,-1.3643571902706102,-0.05156185315210826
2011-08-11 12:00:00,289.9397205329407,2.1934572952447744,291.3444266574306,2.5059281244365694,-1.4047061244898487,-0.31247082919179503,-0.5178116666666703,1.437885793934948,-1.3453228669828177,-0.059383257507030995
2011-08-11 18:00:00,293.1866386949095,2.461142351613197,294.5773735638371,2.752107171150275,-1.3907348689276091,-0.290964819537078,-0.5230045749999981,1.419436245828172,-1.3277454409481952,-0.06298942797941387
2011-08-12 00:00:00,296.4210557794067,2.7188217449749117,297.79845706498986,2.988383310515606,-1.3774012855831756,-0.2695615655406942,-0.5267183527777775,1.4018529772460737,-1.3113874472084497,-0.06601383837472596
2011-08-12 06:00:00,299.64686673667654,2.9648275283593883,301.00771266600333,3.2141127345180744,-1.3608459293267856,-0.2492852061586861,-0.5292088638888863,1.3815434636325121,-1.2959562495182158,-0.06488967980856986
2011-08-12 12:00:00,302.8598713470788,3.1996754740829774,304.2051654858868,3.4286994930480175,-1.3452941388080148,-0.2290240189650401,-0.5301660166666657,1.3624305344718246,-1.2811085203906396,-0.06418561841737525
2011-08-12 18:00:00,306.0632355525605,3.4221399656898837,307.39083384112166,3.6315964976561457,-1.3275982885611484,-0.20945653196626202,-0.5295746055555561,1.3415353518169497,-1.2664554354978672,-0.061142853063281155
2011-08-13 00:00:00,309.25197663928145,3.6329589551027093,310.5647331535794,3.822306249307867,-1.3127565142979734,-0.18934729420515772,-0.5274600694444445,1.3235921030150761,-1.251568520385837,-0.06118799391213625
2011-08-13 06:00:00,312.4364127743796,3.8288472786543495,313.7268801542972,4.000381282480103,-1.2904673799175725,-0.1715340038257538,-0.5239081388888884,1.2988328598418266,-1.2359860796122826,-0.05448130030528997
2011-08-13 12:00:00,315.6073022730862,4.012586275441178,316.87729733992364,4.165424293051711,-1.2699950668374527,-0.15283801761053262,-0.5182474166666662,1.2759485961569363,-1.2192201313625093,-0.05077493547494338
2011-08-13 18:00:00,318.77437903176815,4.1803400697120745,320.0160175171942,4.317087990029532,-1.2416384854260514,-0.13674792031745753,-0.5110062583333352,1.245754081265789,-1.2007637644317184,-0.04087472099433298
2011-08-14 00:00:00,321.92805942253074,4.3355463046040805,323.1430884588878,4.4550746071965746,-1.2150290363570662,-0.11952830259249403,-0.5014219750000013,1.2173376652543992,-1.1800988292426318,-0.0349302071144344
2011-08-14 06:00:00,325.0776696090894,4.4741285210514015,326.25857749486704,4.57913514484698,-1.1809078857776285,-0.10500662379557824,-0.49022491388888945,1.1818979881170444,-1.1567038703634618,-0.024204015414166724
2011-08-14 12:00:00,328.2173149691083,4.598721478748542,329.3625760870417,4.68906831320874,-1.1452611179333871,-0.0903468344601972,-0.4765866111111112,1.1450709224168711,-1.1300622048523559,-0.015198913081031273
2011-08-14 18:00:00,331.3484233937854,4.70832495376894,332.4552042119567,4.784719217686489,-1.1067808181712735,-0.07639426391754967,-0.460898972222223,1.1056273636585785,-1.0996700487103745,-0.007110769460898947
