date,ty_ecl_lon_deg,ty_ecl_lat_deg,jpl_ecl_lon_deg,jpl_ecl_lat_deg,dlon_deg,dlat_deg,ddec_deg,sep_deg
2002-06-17 06:00:00,60.29027883967812,-0.878606900790841,64.10519944616439,-3.9248883249243356,-3.8149206064862824,3.0462814241334946,2.242950722222222,4.878979560933039
2002-06-17 12:00:00,60.54689784436939,-0.8625016652043758,64.26688867931534,-3.903252888152688,-3.7199908349459463,3.0407512229483125,2.261601316666667,4.801802798382331
2002-06-17 18:00:00,60.80734525981814,-0.8462312747365812,64.43297050016024,-3.8807720952903204,-3.6256252403420888,3.0345408205537394,2.2793462416666657,4.725267166767788
2002-06-18 00:00:00,61.07167291464005,-0.829502803467203,64.60342616566723,-3.8574585956244536,-3.531753251027169,3.0279557921572504,2.2964925361111135,4.649518508115934
2002-06-18 06:00:00,61.33987442097641,-0.8122945969248296,64.77823688997375,-3.833324974034461,-3.4383624689973544,3.021030377109631,2.3130697388888883,4.574580527833185
2002-06-18 12:00:00,61.61183160503728,-0.7951288556454922,64.95738389849633,-3.8083837591727265,-3.3455522934590363,3.0132549035272342,2.32855210833333,4.500197517294575
2002-06-18 18:00:00,61.89149392208386,-0.7782202521532451,65.1408484496917,-3.782647408592137,-3.249354527607835,3.004427156438892,2.343525269444445,4.423317628533229
2002-06-19 00:00:00,62.1749013256372,-0.7612953203076918,65.32861185679441,-3.756128316290198,-3.153710531157202,2.994832995982506,2.357463994444444,4.347089874627014
2002-06-19 06:00:00,62.46210402990103,-0.7440587383328777,65.52065552676507,-3.7288388146247673,-3.058551496864027,2.9847800762918895,2.370676641666666,4.271683282276352
2002-06-19 12:00:00,62.75304246333554,-0.7267594365502176,65.71696098547773,-3.700791162245636,-2.963918522142194,2.9740317256954185,2.382916250000001,4.196973702878346
2002-06-19 18:00:00,63.04776560858391,-0.7091011487690296,65.91750987410818,-3.671997557858507,-2.8697442655242753,2.9628964090894776,2.394491663888889,4.123143469052674
2002-06-20 00:00:00,63.34616185658018,-0.6916049730629742,66.1222840062313,-3.6424701305348646,-2.7761221496511155,2.9508651574718905,2.4048786249999985,4.049904847959279
2002-06-20 06:00:00,63.64833277119925,-0.6737011843729755,66.33126536228696,-3.6122209414524895,-2.682932591087706,2.938519757079514,2.414664219444443,3.9776094317744377
2002-06-20 12:00:00,63.95800852009681,-0.6566382422678955,66.54443611503974,-3.581261993665153,-2.5864275949429327,2.9246237513972573,2.4233246611111134,3.902874369274384
2002-06-20 18:00:00,64.26760809669443,-0.6383818109906141,66.7617786426936,-3.549605219826093,-2.494170545999168,2.911223408835479,2.431447500000001,3.832291692892095
2002-06-21 00:00:00,64.58465247272021,-0.6211724530870769,66.98327555008095,-3.517262493628623,-2.398623077360753,2.896090040541546,2.4382316305555563,3.7592552648691777
2002-06-21 06:00:00,64.90156156681843,-0.6030074085958197,67.20890967523268,-3.484245632967157,-2.30734810841426,2.8812382243713373,2.444265072222219,3.6901887578173818
2002-06-21 12:00:00,65.22595851159272,-0.585547866333718,67.43866410176898,-3.450566392668071,-2.212705590176256,2.865018526334353,2.449302738888889,3.6190195147937496
2002-06-21 18:00:00,65.5502118528495,-0.5670963953429551,67.67252216865104,-3.416236473522065,-2.122310315801542,2.84914007817911,2.4536553361111153,3.551820489121403
2002-06-22 00:00:00,65.88189567352504,-0.5495533619718687,67.91046748098044,-3.3812675256998035,-2.028571807455421,2.831714163727935,2.456800474999998,3.4825318706694186
2002-06-22 06:00:00,66.21333299176003,-0.5315286619887367,68.1524839213586,-3.345671149282601,-1.9391509295985543,2.8141424872938643,2.45877156111111,3.4168176666230665
2002-06-22 12:00:00,66.55229031422289,-0.5137931506504798,68.39855563224893,-3.3094589013520905,-1.8462653180260418,2.7956657507016107,2.4601578055555535,3.3496225774192245
2002-06-22 18:00:00,66.89094926228054,-0.4958122026406353,68.64866706065744,-3.272642290319297,-1.757717798376916,2.7768300876786616,2.4601597694444415,3.2857892083867406
2002-06-23 00:00:00,67.23323825472876,-0.4776787642257505,68.90280292385987,-3.2352327886370964,-1.6695646691310913,2.7575540244113457,2.459367161111114,3.2230553216104387
2002-06-23 06:00:00,67.5791533428343,-0.4593642900086752,69.16094822839818,-3.1972418397768556,-1.5817948855638804,2.7378775497681804,2.4578143972222257,3.1614908546831204
2002-06-23 12:00:00,67.928601409755,-0.4413882349767391,69.42308826826556,-3.1586808450086044,-1.4944868585105553,2.717292610031865,2.4549805916666685,3.100733263335207
2002-06-23 18:00:00,68.28162610972237,-0.42344765857765365,69.68920862607294,-3.1195611843167548,-1.4075825163505726,2.696113525739101,2.4511784666666685,3.0410617969797507
2002-06-24 00:00:00,68.63822522496234,-0.40551322470578566,69.95929516097559,-3.0798942212789537,-1.3210699360132594,2.674380996573168,2.446443249999998,2.9825505688995744
2002-06-24 06:00:00,68.99835394021565,-0.387829730255746,70.23333402697916,-3.0396912927598536,-1.234980086763528,2.6518615625041075,2.440532663888888,2.9250484859480226
2002-06-24 12:00:00,69.35822096771766,-0.3695085880781153,70.5113116397252,-2.9989637247733203,-1.1530906720075507,2.629455136695205,2.433760280555557,2.870935390358986
2002-06-24 18:00:00,69.72161653834274,-0.35139809413836715,70.79321468861053,-2.9577228409884873,-1.0715981502677892,2.6063247468501203,2.425884419444447,2.8178175187280514
2002-06-25 00:00:00,70.08854030076039,-0.3334681124455028,71.07903013155378,-2.9159799546772236,-0.9904898307933934,2.582511842231721,2.4169414750000016,2.76576977662007
2002-06-25 06:00:00,70.4589918873279,-0.31568814005686097,71.36874517444753,-2.8737463866968342,-0.9097532871196279,2.5580582466399733,2.4069681611111093,2.7148728009830654
2002-06-25 12:00:00,70.832970910125,-0.2980273076205611,71.66234727355193,-2.831033464350959,-0.8293763634269453,2.533006156730398,2.396001511111109,2.6652130053053154
2002-06-25 18:00:00,71.2066464419152,-0.27992048981276524,71.95982411360521,-2.787852525464326,-0.7531776716900254,2.5079320356515606,2.384078886111112,2.6184924126196054
2002-06-26 00:00:00,71.58767953546821,-0.2624143136358598,72.26116360577517,-2.744214925328822,-0.6734840703069551,2.4818006116929623,2.37123798333333,2.571484369674078
2002-06-26 06:00:00,71.96837228426828,-0.24469493429102834,72.5663538611447,-2.7001320518038527,-0.597981576876407,2.4554371175128242,2.3572390777777734,2.5271451286796633
2002-06-26 12:00:00,72.34876397857771,-0.22648664572372354,72.8753832000349,-2.655615311688388,-0.5266192214571959,2.4291286659646647,2.3423983416666694,2.4855134058732413
2002-06-26 18:00:00,72.73647737018757,-0.20904834997212138,73.18824009716936,-2.610676156763354,-0.45176272698176945,2.401627806791233,2.3264767666666657,2.4437168851596414
2002-06-27 00:00:00,73.12385648063704,-0.19135346168120032,73.50491320693007,-2.565326075510141,-0.3810567262930249,2.3739726138289408,2.3095134861111077,2.4043388666137657
2002-06-27 06:00:00,73.51473213397342,-0.1738720848646983,73.82539131111183,-2.5195766062091995,-0.31065917713840463,2.3457045213445014,2.2915480166666704,2.3661724411863916
2002-06-27 12:00:00,73.90527888449881,-0.15611202931795568,74.14966331234231,-2.4734393365790543,-0.24438442784349945,2.3173273072610985,2.2726202583333333,2.3301695225926013
2002-06-27 18:00:00,74.29932661675643,-0.13852162111741956,74.47771821001443,-2.4269259212382,-0.1783915932579987,2.2884043001207806,2.252770513888887,2.295342592916893
2002-06-28 00:00:00,74.69684552261104,-0.1213437088202411,74.80954508315945,-2.380048078055576,-0.11269956054840691,2.258704369235335,2.231761708333334,2.2615125294717666
2002-06-28 06:00:00,75.09790124253918,-0.10399293197234358,75.14513305294749,-2.3328175938880005,-0.04723181040830582,2.228824661915657,2.21019050833333,2.2293247693520004
2002-06-28 12:00:00,75.49857799170299,-0.08684868165589112,75.48447126061669,-2.2852463382876143,0.014106731086314994,2.198397656631723,2.187265113888891,2.1984428914234218
2002-06-28 18:00:00,75.90279603520295,-0.06948627839084229,75.8275488473788,-2.2373462639852155,0.07524718782417494,2.167859985594373,2.163860813888892,2.169164836077386
2002-06-29 00:00:00,76.30664536407858,-0.0523079487989539,76.17435491051052,-2.1891294138732857,0.13229045356806068,2.136821465074332,2.139186661111111,2.140910556902633
2002-06-29 06:00:00,76.71401296165509,-0.03514213645304908,76.52487848686049,-2.1406079344270412,0.18913447479459933,2.1054657979739924,2.1138410388888893,2.1139397231574812
2002-06-29 12:00:00,77.12484719332177,-0.018507265012935196,76.87910850380251,-2.0917940669727604,0.24573868951927125,2.073286801959825,2.087311652777778,2.087792756725763
2002-06-29 18:00:00,77.5353836864651,-0.0014580891649041217,77.23703376330809,-2.042700165492821,0.2983499231569908,2.041242076327917,2.0601977666666684,2.062921265419456
2002-06-30 00:00:00,77.94939799305112,0.015106168248025105,77.59864288854202,-1.9933387032076126,0.35075510450911906,2.0084448714556378,2.0319879861111083,2.038830713250272
2002-06-30 06:00:00,78.36312342387748,0.03210800937735088,77.96392429134383,-1.9437222710735165,0.3991991325336528,1.9758302804508674,2.003282474999999,2.0157393429710573
2002-06-30 12:00:00,78.78033796769085,0.048671422370410986,78.33286613904765,-1.8938635883143908,0.447471828643188,1.9425350106848018,1.9735707388888883,1.9933896263272273
2002-06-30 18:00:00,79.20104855013447,0.06483157240728583,78.70545631060907,-1.843775507447447,0.495592239525422,1.9086070798547328,1.9428982916666655,1.9718800017790385
2002-07-01 00:00:00,79.62148491451312,0.08147638079958289,79.0816823529107,-1.7934710232908369,0.5398025616024142,1.8749474040904197,1.9118666583333344,1.9510826544871869
2002-07-01 06:00:00,80.04540803931965,0.09748835431770368,79.46153142676346,-1.7429632712326066,0.583876612556196,1.8404516255503103,1.879688922222222,1.9308222260957268
2002-07-01 12:00:00,80.46904780847103,0.11373168896856582,79.84499028374054,-1.6922655348377933,0.6240575247304889,1.805997223806359,1.846967499999998,1.91075053626431
2002-07-01 18:00:00,80.89239107788117,0.12992910767508137,80.23204519647076,-1.641391256598262,0.6603458814104215,1.7713203642733433,1.8134719222222202,1.8903761300250959
2002-07-02 00:00:00,81.32308372842094,0.14557995569909035,80.6226819333223,-1.5903540340586506,0.7004017950986281,1.735933989757741,1.7792499277777765,1.871874454842934
2002-07-02 06:00:00,81.74967693158403,0.16147076769153274,81.01688568156959,-1.5391676330608572,0.7327912500144294,1.70063840075239,1.7443496888888887,1.851765896386435
2002-07-02 12:00:00,82.17983257639722,0.17739061291891997,81.41464101902285,-1.4878459810197326,0.7651915573743509,1.6652365939386526,1.7090975666666637,1.8325974010433648
2002-07-02 18:00:00,82.61352429070439,0.19282155807380164,81.81593185735322,-1.4364031791601064,0.7975924333511557,1.629224737233908,1.672986997222221,1.8139484941090616
2002-07-03 00:00:00,83.04695981355495,0.2082783774536361,82.22074138266964,-1.384853502397833,0.8262184308853193,1.593131879851469,1.6363451416666663,1.7946002693765604
2002-07-03 06:00:00,83.48396427028521,0.2235725633844101,82.6290520072733,-1.3332114100043055,0.8549122630118973,1.5567839733887157,1.5992217666666697,1.7760455542807732
2002-07-03 12:00:00,83.91690035444691,0.23881497757062922,83.04084531143005,-1.2814915295862794,0.8760550430168621,1.5203065071569086,1.5613892083333383,1.7546212512695767
2002-07-03 18:00:00,84.357239347492,0.2537558962072443,83.45610199087629,-1.229708676612476,0.9011373566157204,1.4834645728197204,1.523175702777774,1.735687587329131
2002-07-04 00:00:00,84.79735722628178,0.26877133103123574,83.87480180966215,-1.1778778481674714,0.9225554166196162,1.4466491791987073,1.4846320222222253,1.7157516004073616
2002-07-04 06:00:00,85.23725280480876,0.2835832938135739,84.29692351748072,-1.126014228054951,0.9403292873280407,1.4095975218685248,1.4455314555555567,1.6944296825906127
2002-07-04 12:00:00,85.68075194434387,0.2980664042567843,84.72244483307853,-1.074133180268451,0.9583071112653556,1.3721995845252355,1.4059253277777763,1.6736780448110173
2002-07-04 18:00:00,86.12405937140478,0.31264817672021983,85.15134235347246,-1.0222502521063133,0.9727170179323252,1.334898428826533,1.366142974999999,1.6516819080948415
2002-07-05 00:00:00,86.5671695393721,0.32677283525231243,85.5835915170038,-0.9703811761606661,0.9835780223683059,1.2971540114129785,1.3256806027777799,1.6278705146673225
2002-07-05 06:00:00,87.01392883639602,0.3411865460342837,86.01916653916433,-0.9185418647994266,0.9947622972316879,1.2597284108337103,1.2854234694444457,1.6051176628067143
2002-07-05 12:00:00,87.46051352984313,0.3551678634703395,86.45804037482726,-0.8667484019834409,1.0024731550158776,1.2219162654537805,1.2445902861111122,1.580497916895246
2002-07-05 18:00:00,87.90694263650082,0.36899399127943505,86.90018464072392,-0.8150170525137423,1.0067579957768942,1.1840110437931775,1.20351096666667,1.5541532703050513
2002-07-06 00:00:00,88.35703974712953,0.3826168789632385,87.34556958023448,-0.7633642468106605,1.0114701668950374,1.145981125773899,1.162237683333334,1.5284957431219912
2002-07-06 06:00:00,88.80700664823296,0.396387310883127,87.79416401897544,-0.7118065838550512,1.012842629257534,1.1081938947381782,1.1211003833333315,1.5013008178814542
2002-07-06 12:00:00,89.26066022027392,0.40972784981844396,88.24593528899956,-0.6603608133035923,1.0147249312743725,1.0700886631220363,1.0795956166666656,1.474693722930992
2002-07-06 18:00:00,89.714204055042,0.4229633554784973,88.7008492128138,-0.6090438456422894,1.0133548422282104,1.0320072011207868,1.0380531666666677,1.4463389742322625
2002-07-07 00:00:00,90.16765042122022,0.43581558129120657,89.1588700443388,-0.5578727243856321,1.0087803768814183,0.9936883056768386,0.9962470861111115,1.4159899841686616
2002-07-07 06:00:00,90.62101149769715,0.44883961862342603,89.619960434786,-0.5068646365329422,1.0010510629111593,0.9557042551563683,0.9547845472222214,1.3839979632245791
2002-07-07 12:00:00,91.07811038455573,0.46151058759653385,90.08408138578129,-0.45603688289224925,0.9940289987744393,0.9175474704887832,0.9131613166666703,1.3527623190075087
2002-07-07 18:00:00,91.53514846538593,0.47410100926930887,90.55119222352035,-0.4054068861872884,0.9839562418655987,0.8795078954565972,0.8717061555555574,1.3197290119491416
2002-07-08 00:00:00,91.99214191511761,0.4863326766262169,91.021250567328,-0.35499216436873565,0.9708913477896317,0.8413248409949525,0.8301918499999985,1.2846942521585871
2002-07-08 06:00:00,92.45290887337025,0.4985537871569996,91.49421229999753,-0.30481032746506365,0.9586965733727197,0.8033641146220633,0.7889462638888887,1.2507898844784169
2002-07-08 12:00:00,92.91365220143028,0.5107195295951927,91.970031547471,-0.2548790588690222,0.9436206539592717,0.7655985884642149,0.7480189305555562,1.2151310422651806
2002-07-08 18:00:00,93.37439101186769,0.5225517520613709,92.44866066760824,-0.20521609465105273,0.9257303442594491,0.7277678467124237,0.707180975,1.1775417676405244
2002-07-09 00:00:00,93.83514021421017,0.5340500677827986,92.93005022534992,-0.1558392205433532,0.9050899888602544,0.6898892883261518,0.6664806083333339,1.1380317643384519
2002-07-09 06:00:00,94.29971276407683,0.5456159459498164,93.41414899575359,-0.10676624689734833,0.8855637683232374,0.6523821928471648,0.6262430444444398,1.0999116957366335
2002-07-09 12:00:00,94.76432294839735,0.5568738195213917,93.90090396825094,-0.05801498937789349,0.8634189801464061,0.6148888088992852,0.5862370888888897,1.059980801092173
2002-07-09 18:00:00,95.22516819807684,0.5679498895432937,94.39026032936144,-0.009603258800936869,0.8349078687153906,0.5775531483442305,0.5467861805555536,1.0151927581258877
2002-07-10 00:00:00,95.69369192645841,0.5790191525951143,94.88216150321098,0.03845117292427557,0.811530423247433,0.5405679796708387,0.5076571888888886,0.9750750538819655
2002-07-10 06:00:00,96.15848960067875,0.5896282823269371,95.37654914414472,0.08613057804209558,0.7819404565340164,0.5034977042848415,0.46889368333333437,0.9300083965317544
2002-07-10 12:00:00,96.62718818529815,0.6001191702734835,95.87336316785785,0.13341730210972266,0.753825017440306,0.4667018681637608,0.43053806944444517,0.886586918077787
2002-07-10 18:00:00,97.09217615906424,0.6103997876223236,96.37254178744301,0.18029378600725346,0.7196343716212255,0.4301060016150702,0.392909288888891,0.8383541689858477
2002-07-11 00:00:00,97.56109227317995,0.620588241686091,96.87402153926705,0.226742580260174,0.6870707339128899,0.3938456614259169,0.3557694166666643,0.791929876101667
2002-07-11 06:00:00,98.03014578374938,0.6304929805543619,97.37773733566155,0.27274637861922196,0.65240844808784,0.3577466019351399,0.31915690833333343,0.7440373558138539
2002-07-11 12:00:00,98.49935152086935,0.6401136864137807,97.88362249995896,0.3182880385008893,0.6157290209104076,0.3218256479128914,0.2831087500000038,0.6947420086369185
2002-07-11 18:00:00,98.97252856626152,0.6497084866283002,98.39160884111648,0.36335059712394363,0.5809197251450371,0.28635788950435653,0.24766039444444132,0.6476430271237069
2002-07-12 00:00:00,99.44208289486285,0.6587736167753881,98.90162670196769,0.4079172995666595,0.5404561928951637,0.25085631720872864,0.212845686111109,0.5958154178420965
2002-07-12 06:00:00,99.91561679553098,0.6681161455908494,99.41360503139323,0.4519716278366488,0.5020117641377624,0.21614451775420063,0.178974566666664,0.546543582180338
2002-07-12 12:00:00,100.3855777258196,0.6766243995320016,99.92747145884587,0.49549731338757935,0.45810626697374346,0.18112708614442224,0.14552191111111057,0.4925913539980109
2002-07-12 18:00:00,100.85954521822136,0.6854361690896495,100.44315237252933,0.5384783723432063,0.4163928456920303,0.14695779674644327,0.11307190000000134,0.4415424357848137
2002-07-13 00:00:00,101.33375089691266,0.6939887751166385,100.96057301224637,0.5808991172129854,0.37317788466629054,0.1130896579036531,0.08137353055555607,0.38991501946587936
2002-07-13 06:00:00,101.80820937072924,0.70228188519017,101.47965755434126,0.6227441937820283,0.3285518163879715,0.07953769140814171,0.050451661111111434,0.3380208438038393
2002-07-13 12:00:00,102.28296085157544,0.7100385743805253,102.00032920107941,0.6639985856617213,0.2826316504960289,0.04603998871880399,0.020051424999998346,0.286336937174228
2002-07-13 18:00:00,102.75796952142726,0.7178117800103695,102.5225102925687,0.704647649728125,0.2354592288585593,0.013164130282244502,-0.009250713888889095,0.23580882097732186
2002-07-14 00:00:00,103.23327452071477,0.7253244816528653,103.04612240663309,0.7446771379426582,0.18715211408169807,-0.01935265628979288,-0.037713666666668644,0.1881347260436805
2002-07-14 06:00:00,103.71269250407525,0.7329691722597026,103.5710864588814,0.784073203725634,0.14160604519383924,-0.051104031465931454,-0.0653206277777798,0.15053364580718107
2002-07-14 12:00:00,104.18863317212511,0.739973178759268,104.09732282987522,0.8228224348685907,0.09131034224986934,-0.0828492561093227,-0.09205689166666531,0.12328838445650026
2002-07-14 18:00:00,104.66491322669853,0.7467155967194651,104.62475145828435,0.8609118707793555,0.04016176841417973,-0.11419627405989041,-0.11790987500000227,0.12105138857571786
2002-07-15 00:00:00,105.1453486999422,0.7536290246668549,105.15329196172299,0.898329007369397,-0.007943261780781086,-0.14469998270254214,-0.1428691194444447,0.14491779482459757
2002-07-15 06:00:00,105.62231762857544,0.7601363102754862,105.68286376989539,0.9350618276617364,-0.0605461413199464,-0.17492551738625017,-0.1666485361111114,0.18510528578057878
2002-07-15 12:00:00,106.10350143007203,0.7665644877970504,106.2133862104577,0.9710988065003342,-0.10988478038566996,-0.20453431870328376,-0.189797513888891,0.23217700865760987
2002-07-15 18:00:00,106.58127950014354,0.7722830558516809,106.74477865435203,1.00642893502369,-0.1634991542084947,-0.23414587917200902,-0.212034258333329,0.2855692362501979
2002-07-16 00:00:00,107.0632687796387,0.7782242312717711,107.27696061086179,1.0410417187047423,-0.21369183122308755,-0.2628174874329712,-0.23335688333333238,0.3387117382158364
2002-07-16 06:00:00,107.54184421034728,0.7837036264955172,107.80985185950473,1.0749271955527673,-0.2680076491574539,-0.2912235690572501,-0.25348784722222106,0.39575272310244486
2002-07-16 12:00:00,108.02089248104025,0.7886428442790061,108.34337255706949,1.1080759445772337,-0.322480076029251,-0.3194331002982276,-0.27298504444444305,0.45387459402537805
2002-07-16 18:00:00,108.50415504664032,0.7941180219612399,108.87744334901359,1.1404790991081182,-0.3732883023732825,-0.34636107714687825,-0.2912973416666702,0.5091856396045064
2002-07-17 00:00:00,108.98407956753013,0.7988144173848667,109.41198547375072,1.1721283381103436,-0.42790590622058744,-0.37331392072547687,-0.3087089777777763,0.56781329445398
2002-07-17 06:00:00,109.46828167897543,0.8037965775390314,109.94692088394885,1.2030159064831096,-0.47863920497343315,-0.3992193289440782,-0.32522843055555484,0.6232177611246357
2002-07-17 12:00:00,109.94917296616609,0.8079723102315577,110.48217233925568,1.233134604448329,-0.5329993730895808,-0.4251622942167712,-0.34086614166666607,0.6817329979401938
2002-07-17 18:00:00,110.43056780738651,0.8118801782924373,111.01766350530576,1.2624778011293099,-0.587095697919267,-0.45059762283687255,-0.35563448333333625,0.7400032848028841
2002-07-18 00:00:00,110.91247950735351,0.815519491647137,111.55331905426223,1.291039426699252,-0.6408395469087225,-0.475519935052115,-0.3695477000000018,0.7979056363094736
2002-07-18 06:00:00,111.39867839930479,0.8197685090369689,112.08906475462943,1.3188139747000538,-0.6903863553246481,-0.49904546566308494,-0.3823440805555549,0.8517691526962806
2002-07-18 12:00:00,111.88161786353452,0.8231554965400489,112.62482754114406,1.3457964985388275,-0.743209677609542,-0.5226410019987786,-0.3943192361111123,0.9084671391346434
2002-07-18 18:00:00,112.36511172531026,0.8262712732697729,113.16053562696506,1.3719826037525498,-0.7954239016548001,-0.5457113304827769,-0.4054926972222219,0.9645011369390322
2002-07-19 00:00:00,112.84917291409485,0.8291149617064394,113.69611854343792,1.3973684478251136,-0.846945629343054,-0.5682534861186742,-0.41588563888888785,1.0197805012793486
2002-07-19 06:00:00,113.32996621805508,0.8313029310808391,114.23150723513476,1.421950729028847,-0.901541017079694,-0.5906477979480078,-0.42524302777777834,1.0776453960380614
2002-07-19 12:00:00,113.8151513390336,0.8338601478353143,114.76663411007515,1.445726681054125,-0.9514827710415261,-0.6118665332188107,-0.4338668916666677,1.131076159127801
2002-07-19 18:00:00,114.30089108364167,0.8364154434659881,115.3014331080194,1.4686940698161732,-1.0005420243777223,-0.6322786263501852,-0.4415051416666671,1.1834041547515783
2002-07-20 00:00:00,114.78349440038596,0.8377259122606672,115.83583973757924,1.4908511635777266,-1.0523453371932874,-0.6531252513170595,-0.4487403722222183,1.23835942281394
2002-07-20 06:00:00,115.27042544553791,0.8399869946413755,116.36979113536866,1.512196747959159,-1.0993656898307336,-0.6722097533177834,-0.4547675888888918,1.288389620529159
2002-07-20 12:00:00,115.754192964445,0.8412483905833652,116.9032261051462,1.532730096014316,-1.1490331407011922,-0.6914817054309508,-0.46017189444444284,1.3408361131831568
2002-07-20 18:00:00,116.2386099650146,0.8422037043096532,117.43608514423973,1.5524509591813573,-1.1974751792251368,-0.7102472548717041,-0.46498397500000266,1.3920321322061686
2002-07-21 00:00:00,116.72363504776055,0.843124238836823,117.96831047686875,1.5713595572863615,-1.244675429108213,-0.7282353184495385,-0.4689578055555579,1.4418165671874623
2002-07-21 06:00:00,117.20933188927812,0.8437357121109645,118.49984608684125,1.5894565660770745,-1.290514197563141,-0.74572085396611,-0.47240390833333024,1.4902188266473868
2002-07-21 12:00:00,117.69565714186835,0.8443089310658066,119.030637711843,1.6067430941112308,-1.3349805699746469,-0.7624341630454242,-0.4750781638888881,1.537087303770706
2002-07-21 18:00:00,118.1826199545109,0.844841858377643,119.56063288341282,1.6232206803135427,-1.37801292890191,-0.7783788219358997,-0.47701507777777863,1.5823663324012291
2002-07-22 00:00:00,118.66648486275267,0.8442653501152739,120.08978091295762,1.6388912601197267,-1.4232960502049536,-0.7946259100044528,-0.47852769444444476,1.629790886762675
2002-07-22 06:00:00,119.15475060537256,0.8446990244572176,120.61803291104623,1.653757172229163,-1.4632823056736584,-0.8090581477719455,-0.4790964333333321,1.6717406529015097
2002-07-22 12:00:00,119.6399377094207,0.8439945248318833,121.14534176570314,1.6678211273752817,-1.5054040562824298,-0.8238266025433983,-0.4793134527777738,1.715751672788281
2002-07-22 18:00:00,120.12585880398785,0.8429452179168455,121.67166216356567,1.6810861913949666,-1.5458033595778033,-0.8381409734781211,-0.47921590833333383,1.7580632784049475
2002-07-23 00:00:00,120.61240455975594,0.8420916074234982,122.19695054970306,1.6935557849266327,-1.5845459899471166,-0.8514641775031345,-0.4782859083333335,1.798472056927639
2002-07-23 06:00:00,121.09584003626851,0.8403036141342017,122.7211651372101,1.7052336476148053,-1.6253251009415806,-0.8649300334806036,-0.4768393138888882,1.8407694008559101
2002-07-23 12:00:00,121.58383938206791,0.8390078734045239,123.24426587237443,1.716123830781055,-1.66042649030652,-0.877115957376531,-0.4751923555555564,1.8774780981343515
2002-07-23 18:00:00,122.0686838299844,0.8370195104629922,123.76621442175379,1.726230688086704,-1.6975305917694072,-0.8892111776237118,-0.4728282444444467,1.9159350309328862
2002-07-24 00:00:00,122.55424460919468,0.8349209022881137,124.28697415430611,1.7355588436911227,-1.7327295451114253,-0.900637941403009,-0.4700637638888878,1.9524159161228203
2002-07-24 06:00:00,123.04059402675995,0.8324390083822901,124.80651009650992,1.7441131951183313,-1.7659160697499772,-0.9116741867360412,-0.46721590277777736,1.9869491936340917
2002-07-24 12:00:00,123.5276123570882,0.830111613970949,125.32478892093566,1.7518988826314723,-1.7971765638474722,-0.9217872686605233,-0.4637684499999999,2.019362763555417
2002-07-24 18:00:00,124.01537088773877,0.8276652625692218,125.8417788987969,1.7589212795054916,-1.8264080110581347,-0.9312560169362698,-0.46003861944444324,2.0496904726832175
2002-07-25 00:00:00,124.50000758543284,0.8244276870624624,126.35744988607647,1.765185980435177,-1.8574423006436405,-0.9407582933727147,-0.45578811111110795,2.081652868253586
2002-07-25 06:00:00,124.98539791127182,0.8210412088845905,126.87177326487723,1.7706987796546692,-1.8863753536054162,-0.9496575707700786,-0.4513341749999995,2.1114828467038085
2002-07-25 12:00:00,125.47154936494442,0.8175025944188072,127.38472191714656,1.7754656669366142,-1.913172552202127,-0.957963072517807,-0.44671624166666746,2.139150095834333
2002-07-25 18:00:00,125.95466553115195,0.8128353059239115,127.89627019612696,1.7794928041508498,-1.9416046649750172,-0.9666574982269382,-0.4419736472222233,2.1684641429100124
2002-07-26 00:00:00,126.44229144334265,0.8092397557127545,128.40639386288098,1.782786513651811,-1.9641024195383352,-0.9735467579390565,-0.4368678250000002,2.191671746001235
2002-07-26 06:00:00,126.92682418991812,0.804754203150545,128.91507007420415,1.7853532728245478,-1.988245884286016,-0.9805990696740028,-0.4314378249999997,2.216434108002756
2002-07-26 12:00:00,127.41214347010795,0.800079137322597,129.42227731533552,1.7871996890861799,-2.0101338452275854,-0.9871205517635829,-0.4260002749999998,2.2389473685687022
2002-07-26 18:00:00,127.89818437993996,0.795479179346823,129.92799537885296,1.7883325000012325,-2.0298109989129784,-0.9928533206544095,-0.4203160222222202,2.2591353675551806
2002-07-27 00:00:00,128.38114661762845,0.7899207894166681,130.43220529944242,1.788758556583116,-2.05105868181397,-0.998837767166448,-0.41442343888888544,2.2808511037455146
2002-07-27 06:00:00,128.86871757116836,0.7851786526584591,130.93488933840314,1.7884848042572223,-2.0661717672347777,-1.0033061515987631,-0.4086383805555549,2.2963942393741283
2002-07-27 12:00:00,129.35321975290398,0.7794473626229008,131.4360309277281,1.787518291260378,-2.0828111748241156,-1.0080709286374772,-0.40272085000000146,2.313443452715213
2002-07-27 18:00:00,129.8345820783805,0.7729571811182105,131.93561461758375,1.785866135682236,-2.10103253920326,-1.0129089545640255,-0.39643051111111305,2.331953303141144
2002-07-28 00:00:00,130.32056847140998,0.7672806897914368,132.4336260565497,1.7835355350229862,-2.113057585139728,-1.0162548452315494,-0.3903600138888912,2.3442390544368816
2002-07-28 06:00:00,130.80349751045966,0.7605466690178695,132.93005192748583,1.7805337439381608,-2.1265544170261705,-1.0199870749202913,-0.3842683027777767,2.358021233277457
2002-07-28 12:00:00,131.28717888634083,0.7538119315823213,133.42487992587527,1.7768680743946004,-2.1377010395344485,-1.023056142812279,-0.3781917138888886,2.369400644732861
