date,ty_ecl_lon_deg,ty_ecl_lat_deg,jpl_ecl_lon_deg,jpl_ecl_lat_deg,dlon_deg,dlat_deg,ddec_deg,sep_deg
2024-12-07 06:00:00,126.44719492963097,1.8962224289226421,125.81882959536833,2.8319959794375227,0.6283653342626394,-0.9357735505148805,-1.063512355555556,1.1268693245834365
2024-12-07 12:00:00,126.44858940696703,1.9063459968178629,125.81747963087291,2.8434692636278753,0.6311097760941209,-0.9371232668100125,-1.065513450000001,1.1295161458475815
2024-12-07 18:00:00,126.44613504197432,1.9157536743488683,125.81529019964496,2.8549529460066854,0.6308448423293385,-0.939199271657817,-1.0674566888888855,1.1310889287798562
2024-12-08 00:00:00,126.44738853361646,1.9264147333911363,125.81225972768726,2.866446542777853,0.6351288059291846,-0.9400318093867168,-1.069342008333333,1.134166674794195
2024-12-08 06:00:00,126.44486376022681,1.9360911355596158,125.80838668973175,2.8779495662511287,0.6364770704950615,-0.941858430691513,-1.0714470944444443,1.136431549395239
2024-12-08 12:00:00,126.44226882420132,1.9460363227624236,125.80366959936401,2.889461516638654,0.6385992248373213,-0.9434251938762304,-1.0734940444444412,1.1389139916495479
2024-12-08 18:00:00,126.43960372290746,1.956250294656503,125.79810700151347,2.9009818801990654,0.6414967213939917,-0.9447315855425624,-1.075482700000002,1.1416161881420748
2024-12-09 00:00:00,126.4368684536196,1.9667330508866723,125.79169749219575,2.9125101458935116,0.6451709614238439,-0.9457770950068394,-1.0774128805555563,1.1445419121307512
2024-12-09 06:00:00,126.43406301351696,1.9774845910853458,125.7844397001553,2.9240457835107887,0.6496233133616443,-0.9465611924254429,-1.0792843666666663,1.1476964997229582
2024-12-09 12:00:00,126.42748097745006,1.9872519075420783,125.77633228783125,2.935588255472496,0.6511486896188217,-0.9483363479304179,-1.0813746888888893,1.1500194338712597
2024-12-09 18:00:00,126.42082926292075,1.9972882291941747,125.76737396122056,2.94713702519448,0.6534553017002054,-0.9498487960003053,-1.0834057999999978,1.1525676777352594
2024-12-10 00:00:00,126.41410788592181,2.0075935605505024,125.75756345221795,2.9586915325212324,0.6565444337038571,-0.95109797197073,-1.0853773888888867,1.1553436193989395
2024-12-10 06:00:00,126.40731686235361,2.0181679061073927,125.7468995348654,2.970251223816478,0.6604173274882044,-0.9520833177090853,-1.087289127777776,1.1583512425612876
2024-12-10 12:00:00,126.39668061734086,2.0280277683601655,125.73538100838722,2.9818155247071663,0.6612996089536409,-0.9537877563470007,-1.089140650000001,1.1602511672056275
2024-12-10 18:00:00,126.38982070943496,2.0388715180153523,125.72300670801658,2.993383860164559,0.6668140014183734,-0.9545123421492065,-1.0912093444444437,1.1639877366280804
2024-12-11 00:00:00,126.37911610702919,2.04900120096238,125.70977549511501,3.0049556462899747,0.6693406119141798,-0.9559544453275945,-1.0932170166666673,1.166612364233332
2024-12-11 06:00:00,126.3683424355424,2.05940032855995,125.69568627355765,3.016530288873512,0.6726561619847473,-0.9571299603135621,-1.0951632166666663,1.1694726528690025
2024-12-11 12:00:00,126.35379518000703,2.0688175985161674,125.68073796066973,3.0281071874470245,0.673057219337295,-0.959289588930857,-1.0973252500000008,1.1714675715838203
2024-12-11 18:00:00,126.34288372468575,2.079755894576061,125.66492951111384,3.0396857357755582,0.6779542135719225,-0.9599298411994974,-1.0991470611111147,1.1748019659977933
2024-12-12 00:00:00,126.32819923493491,2.089712941852182,125.64825991450599,3.0512653155724596,0.6799393204289288,-0.9615523737202776,-1.1011836722222235,1.1772678725546204
2024-12-12 06:00:00,126.31344631409213,2.0999400662705217,125.63072817385965,3.0628453024911146,0.6827181402324811,-0.962905236220593,-1.1031567500000001,1.1799720537964908
2024-12-12 12:00:00,126.29862501580182,2.110437282093083,125.61233333251835,3.0744250702611944,0.6862916832834571,-0.9639877881681116,-1.1050657138888873,1.1829175698912326
2024-12-12 18:00:00,126.28380536829077,2.1209357713731705,125.59307446634732,3.0860039743990244,0.6907309019434535,-0.9650682030258539,-1.1071877222222213,1.1863684338453322
2024-12-13 00:00:00,126.2688474580266,2.131973207997618,125.57295067370958,3.097581375511083,0.6958967843170285,-0.9656081675134649,-1.1089665861111122,1.1898117738915799
2024-12-13 06:00:00,126.25011843126062,2.1420318508421285,125.55196108849233,3.109156619761946,0.6981573427682974,-0.9671247689198172,-1.1109571916666638,1.1923588001226675
2024-12-13 12:00:00,126.23139164168028,2.152092571945881,125.53010488243524,3.120729045270417,0.701286759245022,-0.9686364733245361,-1.1131588388888858,1.1954109768519912
2024-12-13 18:00:00,126.21252732022637,2.1626930834472122,125.50738125926702,3.1322979892664007,0.7051460609593505,-0.9696049058191885,-1.115015249999999,1.1984539250971957
2024-12-14 00:00:00,126.18989324116924,2.1723170181293314,125.48378946188552,3.143862775652077,0.7061037792837226,-0.9715457575227457,-1.1170812222222253,1.2005829361880336
2024-12-14 06:00:00,126.1708941887205,2.183459918647903,125.45932877093043,3.155422720426883,0.7115654177900694,-0.9719628017789801,-1.1188004111111098,1.2041289582714536
2024-12-14 12:00:00,126.14819580209362,2.193358365088259,125.43399852209873,3.1669771419159147,0.7141972799948917,-0.9736187768276556,-1.1210053361111072,1.2070143405190037
2024-12-14 18:00:00,126.12536077369491,2.2037976734184066,125.40779807957237,3.1785253396609434,0.7175626941225346,-0.9747276662425368,-1.122861811111111,1.2098936541251524
2024-12-15 00:00:00,126.10252876616971,2.2142401033107055,125.3807268795597,3.190066611363439,0.7218018866100238,-0.9758265080527333,-1.1249245055555583,1.2132867447917004
2024-12-15 06:00:00,126.07956036156043,2.225223459443549,125.3527843995639,3.2016002479094663,0.7267759619965091,-0.9763767884659171,-1.1266369472222237,1.2166833274897917
2024-12-15 12:00:00,126.0528942445122,2.2349655798178634,125.32397017913708,3.2131255301173396,0.7289240653751108,-0.9781599502994762,-1.1288315138888905,1.219390869503291
2024-12-15 18:00:00,126.02609245228561,2.245249840388667,125.29428381843313,3.224641734126819,0.731808633852495,-0.979391893738152,-1.1306738833333334,1.2220965276524642
2024-12-16 00:00:00,125.9992944062676,2.255538437397278,125.26372499588565,3.2361481244663954,0.7355694103819417,-0.9806096870691174,-1.1327185777777764,1.225317394958811
2024-12-16 06:00:00,125.97236098163458,2.266369252417366,125.23229344289209,3.247643959064307,0.740067538742494,-0.9812747066469409,-1.134408975000003,1.228543595524954
2024-12-16 12:00:00,125.94550098052669,2.2769354932967785,125.19998898770339,3.2591284889949996,0.7455119928233103,-0.9821929956982212,-1.1365772972222246,1.2325507417130965
2024-12-16 18:00:00,125.91473660208649,2.287071764960503,125.16681151955413,3.2706009579157795,0.7479250825323618,-0.9835291929552765,-1.1383890638888872,1.2350680115829444
2024-12-17 00:00:00,125.88397673560681,2.2972137860081037,125.13276102198296,3.2820605962238574,0.75121571362385,-0.9848468102157537,-1.1403986333333336,1.2381024195367138
2024-12-17 06:00:00,125.85315198579198,2.3076305410454694,125.09783757372256,3.2935066327202422,0.7553144120694242,-0.9858760916747729,-1.142326991666664,1.2414005920962212
2024-12-17 12:00:00,125.82226248430482,2.318322064598167,125.06204133193577,3.304938281709197,0.7602211523690414,-0.9866162171110298,-1.1441728555555564,1.244966983474054
2024-12-17 18:00:00,125.7913083628124,2.3292883911581894,125.02537255763441,3.316354752297073,0.7659358051780032,-0.9870663611388837,-1.1459348972222188,1.2488075198423998
2024-12-18 00:00:00,125.75659113542967,2.339292000942222,124.98783161319072,3.327755241969723,0.7687595222389518,-0.9884632410275014,-1.1478895166666696,1.2516356514117424
